kvsca-2|5.582|WRITE|2|1498451175.308842|1498451175.332835|0|0
kvsca-2|5.594|WRITE|2|1498451175.334877|1498451175.337099|0|1
kvsca-2|5.616|WRITE|2|1498451175.366735|1498451175.367022|0|2
kvsca-2|5.620|WRITE|2|1498451175.369366|1498451175.371378|0|3
kvsca-2|5.625|WRITE|2|1498451175.373711|1498451175.374559|0|4
kvsca-2|5.629|WRITE|2|1498451175.377722|1498451175.377916|0|5
kvsca-2|5.634|WRITE|2|1498451175.381673|1498451175.382029|0|6
kvsca-2|5.637|WRITE|2|1498451175.387414|1498451175.388554|0|7
kvsca-2|5.640|WRITE|2|1498451175.390353|1498451175.390690|0|8
kvsca-2|5.651|WRITE|2|1498451175.400950|1498451175.401244|0|9
kvsca-2|5.657|WRITE|2|1498451175.408441|1498451175.408761|0|10
kvsca-2|5.666|WRITE|2|1498451175.416828|1498451175.417076|0|11
kvsca-2|5.679|WRITE|2|1498451175.426769|1498451175.427260|0|12
kvsca-2|5.686|WRITE|2|1498451175.436713|1498451175.436919|0|13
kvsca-2|5.702|WRITE|2|1498451175.449398|1498451175.452023|0|14
kvsca-2|5.708|WRITE|2|1498451175.457274|1498451175.458638|0|15
kvsca-2|5.717|WRITE|2|1498451175.467932|1498451175.468185|0|16
kvsca-2|5.727|WRITE|2|1498451175.478349|1498451175.478574|0|17
kvsca-2|5.740|WRITE|2|1498451175.487806|1498451175.488218|0|18
kvsca-2|5.747|WRITE|2|1498451175.498596|1498451175.499000|0|19
kvsca-2|5.758|WRITE|2|1498451175.506570|1498451175.507133|0|20
kvsca-2|5.766|WRITE|2|1498451175.517320|1498451175.517518|0|21
kvsca-2|5.777|WRITE|2|1498451175.528763|1498451175.529007|0|22
kvsca-2|5.789|WRITE|2|1498451175.538053|1498451175.538343|0|23
kvsca-2|5.804|WRITE|2|1498451175.550663|1498451175.550987|0|24
kvsca-2|5.811|WRITE|2|1498451175.556981|1498451175.557486|0|25
kvsca-2|5.817|WRITE|2|1498451175.568060|1498451175.568416|0|26
kvsca-2|5.841|WRITE|2|1498451175.581635|1498451175.581865|0|27
kvsca-2|5.843|WRITE|2|1498451175.594302|1498451175.594687|0|28
kvsca-2|5.853|WRITE|2|1498451175.604269|1498451175.604513|0|29
kvsca-2|5.856|WRITE|2|1498451175.606931|1498451175.607218|0|30
kvsca-2|5.870|WRITE|2|1498451175.617282|1498451175.619370|0|31
kvsca-2|5.895|WRITE|2|1498451175.646336|1498451175.646659|0|32
kvsca-2|5.897|WRITE|2|1498451175.648365|1498451175.648721|0|33
kvsca-2|5.899|WRITE|2|1498451175.650253|1498451175.650616|0|34
kvsca-2|5.915|WRITE|2|1498451175.665319|1498451175.665613|0|35
kvsca-2|5.920|WRITE|2|1498451175.667463|1498451175.671750|0|36
kvsca-2|5.932|WRITE|2|1498451175.683743|1498451175.683985|0|37
kvsca-2|5.940|WRITE|2|1498451175.687352|1498451175.690574|0|38
kvsca-2|5.949|WRITE|2|1498451175.699689|1498451175.701017|0|39
kvsca-2|5.959|WRITE|2|1498451175.709766|1498451175.709971|0|40
kvsca-2|5.967|WRITE|2|1498451175.717747|1498451175.717974|0|41
kvsca-2|5.977|WRITE|2|1498451175.727674|1498451175.727943|0|42
kvsca-2|5.986|WRITE|2|1498451175.737740|1498451175.737957|0|43
kvsca-2|5.997|WRITE|2|1498451175.748488|1498451175.748692|0|44
kvsca-2|6.006|WRITE|2|1498451175.757465|1498451175.757651|0|45
kvsca-2|6.017|WRITE|2|1498451175.768591|1498451175.768859|0|46
kvsca-2|6.026|WRITE|2|1498451175.777879|1498451175.778154|0|47
kvsca-2|6.036|WRITE|2|1498451175.787229|1498451175.787543|0|48
kvsca-2|6.046|WRITE|2|1498451175.797247|1498451175.797524|0|49
kvsca-2|6.055|WRITE|2|1498451175.806718|1498451175.807039|0|50
kvsca-2|6.067|WRITE|2|1498451175.818146|1498451175.818409|0|51
kvsca-2|6.078|WRITE|2|1498451175.827378|1498451175.827610|0|52
kvsca-2|6.086|WRITE|2|1498451175.837694|1498451175.837889|0|53
kvsca-2|6.096|WRITE|2|1498451175.847284|1498451175.847614|0|54
kvsca-2|6.106|WRITE|2|1498451175.857081|1498451175.857335|0|55
kvsca-2|6.116|WRITE|2|1498451175.867512|1498451175.867767|0|56
kvsca-2|6.126|WRITE|2|1498451175.877783|1498451175.877977|0|57
kvsca-2|6.136|WRITE|2|1498451175.887683|1498451175.887871|0|58
kvsca-2|6.145|WRITE|2|1498451175.897126|1498451175.897428|0|59
