kvsca-1|5.589|READ|1|1498451175.306848|1498451175.332692|0|7000
kvsca-1|5.602|READ|1|1498451175.334982|1498451175.336299|0|1
kvsca-1|5.619|READ|1|1498451175.349322|1498451175.349741|0|1
kvsca-1|5.622|READ|1|1498451175.365061|1498451175.365651|0|1
kvsca-1|5.626|READ|1|1498451175.368046|1498451175.369273|0|2
kvsca-1|5.632|READ|1|1498451175.373201|1498451175.373495|0|3
kvsca-1|5.639|READ|1|1498451175.378618|1498451175.378852|0|5
kvsca-1|5.641|READ|1|1498451175.384542|1498451175.384863|0|6
kvsca-1|5.643|READ|1|1498451175.386686|1498451175.386886|0|6
kvsca-1|5.659|READ|1|1498451175.396042|1498451175.396252|0|8
kvsca-1|5.662|READ|1|1498451175.405821|1498451175.406046|0|9
kvsca-1|5.673|READ|1|1498451175.417042|1498451175.417171|0|11
kvsca-1|5.684|READ|1|1498451175.427221|1498451175.427381|0|12
kvsca-1|5.693|READ|1|1498451175.436657|1498451175.436887|0|12
kvsca-1|5.712|READ|1|1498451175.446617|1498451175.446974|0|13
kvsca-1|5.715|READ|1|1498451175.457833|1498451175.458570|0|15
kvsca-1|5.722|READ|1|1498451175.465545|1498451175.465750|0|15
kvsca-1|5.732|READ|1|1498451175.476221|1498451175.476402|0|16
kvsca-1|5.749|READ|1|1498451175.486068|1498451175.486343|0|17
kvsca-1|5.752|READ|1|1498451175.496193|1498451175.496417|0|18
kvsca-1|5.763|READ|1|1498451175.507122|1498451175.507346|0|20
kvsca-1|5.773|READ|1|1498451175.517089|1498451175.517286|0|20
kvsca-1|5.784|READ|1|1498451175.528060|1498451175.528329|0|21
kvsca-1|5.795|READ|1|1498451175.536985|1498451175.537789|0|22
kvsca-1|5.803|READ|1|1498451175.546435|1498451175.546721|0|23
kvsca-1|5.813|READ|1|1498451175.557459|1498451175.557645|0|25
kvsca-1|5.823|READ|1|1498451175.565406|1498451175.566165|0|25
kvsca-1|5.832|READ|1|1498451175.576032|1498451175.576241|0|26
kvsca-1|5.847|READ|1|1498451175.590747|1498451175.591014|0|27
kvsca-1|5.852|READ|1|1498451175.595917|1498451175.596199|0|28
kvsca-1|5.863|READ|1|1498451175.607158|1498451175.607323|0|30
kvsca-1|5.874|READ|1|1498451175.617839|1498451175.618043|0|31
kvsca-1|5.888|READ|1|1498451175.631682|1498451175.632130|0|31
kvsca-1|5.897|READ|1|1498451175.635611|1498451175.635853|0|31
kvsca-1|5.906|READ|1|1498451175.646389|1498451175.646711|0|32
kvsca-1|5.919|READ|1|1498451175.662908|1498451175.663583|0|34
kvsca-1|5.922|READ|1|1498451175.666397|1498451175.666720|0|35
kvsca-1|5.936|READ|1|1498451175.680663|1498451175.680877|0|36
kvsca-1|5.946|READ|1|1498451175.686916|1498451175.687120|0|37
kvsca-1|5.955|READ|1|1498451175.696098|1498451175.696698|0|38
kvsca-1|5.966|READ|1|1498451175.709723|1498451175.709930|0|39
kvsca-1|5.972|READ|1|1498451175.716036|1498451175.716278|0|40
kvsca-1|5.982|READ|1|1498451175.726121|1498451175.726315|0|41
kvsca-1|5.992|READ|1|1498451175.736422|1498451175.736615|0|42
kvsca-1|6.003|READ|1|1498451175.747424|1498451175.747622|0|43
kvsca-1|6.013|READ|1|1498451175.757253|1498451175.757465|0|44
kvsca-1|6.023|READ|1|1498451175.766962|1498451175.767225|0|45
kvsca-1|6.032|READ|1|1498451175.776613|1498451175.776913|0|46
kvsca-1|6.042|READ|1|1498451175.785979|1498451175.786202|0|47
kvsca-1|6.053|READ|1|1498451175.797223|1498451175.797464|0|48
kvsca-1|6.062|READ|1|1498451175.806698|1498451175.806977|0|49
kvsca-1|6.074|READ|1|1498451175.818087|1498451175.818340|0|50
kvsca-1|6.082|READ|1|1498451175.826162|1498451175.826428|0|51
kvsca-1|6.092|READ|1|1498451175.836450|1498451175.836651|0|52
kvsca-1|6.101|READ|1|1498451175.845885|1498451175.846165|0|53
kvsca-1|6.113|READ|1|1498451175.857037|1498451175.857312|0|54
kvsca-1|6.123|READ|1|1498451175.867473|1498451175.867730|0|55
kvsca-1|6.132|READ|1|1498451175.876452|1498451175.876615|0|56
kvsca-1|6.142|READ|1|1498451175.886549|1498451175.886805|0|57
kvsca-1|6.153|READ|1|1498451175.897098|1498451175.897371|0|58
kvsca-1|6.162|READ|1|1498451175.906489|1498451175.906745|0|59
kvsca-1|6.172|READ|1|1498451175.917005|1498451175.917304|0|60
kvsca-1|6.182|READ|1|1498451175.926258|1498451175.926567|0|61
kvsca-1|6.191|READ|1|1498451175.935653|1498451175.935924|0|62
kvsca-1|6.202|READ|1|1498451175.946589|1498451175.946831|0|63
kvsca-1|6.212|READ|1|1498451175.956272|1498451175.956564|0|64
kvsca-1|6.221|READ|1|1498451175.965582|1498451175.965873|0|65
kvsca-1|6.232|READ|1|1498451175.976974|1498451175.977218|0|66
kvsca-1|6.242|READ|1|1498451175.986713|1498451175.986960|0|67
kvsca-1|6.252|READ|1|1498451175.996826|1498451175.997086|0|68
kvsca-1|6.262|READ|1|1498451176.006618|1498451176.006959|0|69
kvsca-1|6.273|READ|1|1498451176.017278|1498451176.017595|0|70
kvsca-1|6.282|READ|1|1498451176.026656|1498451176.026945|0|71
kvsca-1|6.292|READ|1|1498451176.036569|1498451176.036835|0|72
kvsca-1|6.302|READ|1|1498451176.046323|1498451176.046616|0|73
kvsca-1|6.312|READ|1|1498451176.056687|1498451176.056967|0|74
kvsca-1|6.322|READ|1|1498451176.066364|1498451176.066664|0|75
kvsca-1|6.332|READ|1|1498451176.076123|1498451176.076423|0|76
kvsca-1|6.342|READ|1|1498451176.086158|1498451176.086438|0|77
kvsca-1|6.352|READ|1|1498451176.096847|1498451176.097108|0|79
kvsca-1|6.363|READ|1|1498451176.107093|1498451176.107373|0|79
kvsca-1|6.371|READ|1|1498451176.115984|1498451176.116174|0|80
kvsca-1|6.381|READ|1|1498451176.125990|1498451176.126253|0|81
kvsca-1|6.393|READ|1|1498451176.137856|1498451176.138027|0|83
kvsca-1|6.404|READ|1|1498451176.147533|1498451176.147819|0|83
kvsca-1|6.412|READ|1|1498451176.156844|1498451176.157063|0|84
kvsca-1|6.422|READ|1|1498451176.166730|1498451176.166954|0|85
kvsca-1|6.431|READ|1|1498451176.175846|1498451176.176149|0|86
kvsca-1|6.443|READ|1|1498451176.187429|1498451176.187710|0|87
kvsca-1|6.451|READ|1|1498451176.195669|1498451176.195937|0|88
kvsca-1|6.461|READ|1|1498451176.205800|1498451176.206123|0|89
kvsca-1|6.472|READ|1|1498451176.216403|1498451176.216660|0|90
kvsca-1|6.481|READ|1|1498451176.225613|1498451176.225911|0|91
kvsca-1|6.492|READ|1|1498451176.236336|1498451176.236573|0|92
kvsca-1|6.502|READ|1|1498451176.246161|1498451176.246430|0|93
kvsca-1|6.513|READ|1|1498451176.257153|1498451176.257429|0|94
kvsca-1|6.522|READ|1|1498451176.266824|1498451176.267097|0|95
kvsca-1|6.532|READ|1|1498451176.276365|1498451176.276632|0|96
kvsca-1|6.542|READ|1|1498451176.286499|1498451176.286776|0|97
kvsca-1|6.552|READ|1|1498451176.296630|1498451176.296955|0|98
kvsca-1|6.562|READ|1|1498451176.306809|1498451176.307087|0|99
kvsca-1|6.572|READ|1|1498451176.316880|1498451176.317160|0|100
kvsca-1|6.582|READ|1|1498451176.326746|1498451176.327020|0|101
kvsca-1|6.592|READ|1|1498451176.336865|1498451176.337123|0|102
kvsca-1|6.602|READ|1|1498451176.346199|1498451176.346500|0|103
kvsca-1|6.613|READ|1|1498451176.357543|1498451176.357821|0|104
kvsca-1|6.622|READ|1|1498451176.366239|1498451176.366519|0|105
kvsca-1|6.632|READ|1|1498451176.376463|1498451176.376702|0|106
kvsca-1|6.642|READ|1|1498451176.386648|1498451176.386898|0|107
kvsca-1|6.652|READ|1|1498451176.396765|1498451176.397040|0|108
kvsca-1|6.662|READ|1|1498451176.406921|1498451176.407234|0|109
kvsca-1|6.672|READ|1|1498451176.417097|1498451176.417376|0|110
kvsca-1|6.682|READ|1|1498451176.426697|1498451176.426993|0|111
kvsca-1|6.692|READ|1|1498451176.436745|1498451176.436992|0|112
kvsca-1|6.702|READ|1|1498451176.446652|1498451176.446931|0|113
kvsca-1|6.712|READ|1|1498451176.456124|1498451176.456458|0|114
kvsca-1|6.721|READ|1|1498451176.465772|1498451176.466069|0|115
kvsca-1|6.733|READ|1|1498451176.477362|1498451176.477640|0|116
kvsca-1|6.741|READ|1|1498451176.486062|1498451176.486384|0|117
kvsca-1|6.753|READ|1|1498451176.497614|1498451176.497881|0|118
kvsca-1|6.762|READ|1|1498451176.506817|1498451176.507059|0|119
kvsca-1|6.772|READ|1|1498451176.516587|1498451176.516880|0|120
kvsca-1|6.782|READ|1|1498451176.526648|1498451176.526893|0|121
kvsca-1|6.792|READ|1|1498451176.536413|1498451176.536679|0|122
kvsca-1|6.801|READ|1|1498451176.545838|1498451176.546115|0|123
kvsca-1|6.813|READ|1|1498451176.557238|1498451176.557545|0|124
kvsca-1|6.821|READ|1|1498451176.565834|1498451176.566111|0|125
kvsca-1|6.833|READ|1|1498451176.577565|1498451176.577854|0|126
kvsca-1|6.842|READ|1|1498451176.586878|1498451176.587106|0|127
kvsca-1|6.853|READ|1|1498451176.597515|1498451176.597747|0|128
kvsca-1|6.862|READ|1|1498451176.606564|1498451176.606809|0|129
kvsca-1|6.872|READ|1|1498451176.616950|1498451176.617130|0|130
kvsca-1|6.881|READ|1|1498451176.625926|1498451176.626152|0|131
kvsca-1|6.895|READ|1|1498451176.639428|1498451176.640139|0|133
kvsca-1|6.903|READ|1|1498451176.646780|1498451176.647187|0|133
kvsca-1|6.913|READ|1|1498451176.657921|1498451176.658131|0|134
kvsca-1|6.923|READ|1|1498451176.667440|1498451176.667693|0|135
kvsca-1|6.938|READ|1|1498451176.676804|1498451176.679959|0|136
kvsca-1|6.941|READ|1|1498451176.685544|1498451176.685749|0|137
kvsca-1|6.952|READ|1|1498451176.697005|1498451176.697355|0|138
kvsca-1|6.964|READ|1|1498451176.707928|1498451176.708205|0|139
kvsca-1|6.971|READ|1|1498451176.716070|1498451176.716350|0|140
kvsca-1|6.983|READ|1|1498451176.727688|1498451176.727980|0|141
kvsca-1|6.992|READ|1|1498451176.736305|1498451176.736501|0|142
kvsca-1|7.002|READ|1|1498451176.746405|1498451176.746649|0|143
kvsca-1|7.015|READ|1|1498451176.759635|1498451176.759899|0|145
kvsca-1|7.022|READ|1|1498451176.766166|1498451176.767088|0|145
kvsca-1|7.033|READ|1|1498451176.777363|1498451176.777532|0|146
kvsca-1|7.042|READ|1|1498451176.786345|1498451176.786521|0|147
kvsca-1|7.053|READ|1|1498451176.797636|1498451176.797835|0|148
kvsca-1|7.062|READ|1|1498451176.806333|1498451176.806527|0|149
kvsca-1|7.072|READ|1|1498451176.816539|1498451176.816724|0|150
kvsca-1|7.082|READ|1|1498451176.826677|1498451176.826873|0|151
kvsca-1|7.092|READ|1|1498451176.837043|1498451176.837221|0|152
kvsca-1|7.103|READ|1|1498451176.847122|1498451176.847534|0|153
kvsca-1|7.111|READ|1|1498451176.856119|1498451176.856321|0|154
kvsca-1|7.123|READ|1|1498451176.868071|1498451176.868280|0|156
kvsca-1|7.132|READ|1|1498451176.877086|1498451176.877323|0|157
kvsca-1|7.142|READ|1|1498451176.886944|1498451176.887110|0|157
kvsca-1|7.152|READ|1|1498451176.896968|1498451176.897236|0|159
kvsca-1|7.162|READ|1|1498451176.907097|1498451176.907309|0|159
kvsca-1|7.172|READ|1|1498451176.917209|1498451176.917393|0|160
kvsca-1|7.181|READ|1|1498451176.925976|1498451176.926149|0|161
kvsca-1|7.191|READ|1|1498451176.936302|1498451176.936468|0|162
kvsca-1|7.202|READ|1|1498451176.946621|1498451176.946801|0|163
kvsca-1|7.213|READ|1|1498451176.956825|1498451176.957039|0|164
kvsca-1|7.221|READ|1|1498451176.965483|1498451176.965678|0|165
kvsca-1|7.232|READ|1|1498451176.977173|1498451176.977388|0|166
kvsca-1|7.242|READ|1|1498451176.987164|1498451176.987359|0|167
kvsca-1|7.253|READ|1|1498451176.997054|1498451176.997272|0|168
