kvsca-1|6.520|READ|1|1498457458.450250|1498457458.450764|6|2
kvsca-1|6.531|WRITE|1|1498457458.461255|1498457458.461572|4|8
kvsca-1|6.545|WRITE|1|1498457458.471349|1498457458.471746|4|9
kvsca-1|6.550|WRITE|1|1498457458.480945|1498457458.481191|0|3
kvsca-1|6.561|READ|1|1498457458.490909|1498457458.491166|2|4
kvsca-1|6.573|READ|1|1498457458.501180|1498457458.501789|6|2
kvsca-1|6.580|READ|1|1498457458.510382|1498457458.510664|1|3
kvsca-1|6.590|READ|1|1498457458.520593|1498457458.520852|5|6
kvsca-1|6.601|WRITE|1|1498457458.531572|1498457458.531833|6|3
kvsca-1|6.611|WRITE|1|1498457458.541362|1498457458.541652|5|7
kvsca-1|6.620|READ|1|1498457458.550826|1498457458.551069|1|3
kvsca-1|6.629|READ|1|1498457458.559859|1498457458.560065|2|4
kvsca-1|6.641|READ|1|1498457458.571854|1498457458.572051|8|4
kvsca-1|6.651|READ|1|1498457458.581462|1498457458.581828|9|1
kvsca-1|6.662|WRITE|1|1498457458.591292|1498457458.591757|0|4
kvsca-1|6.670|WRITE|1|1498457458.600592|1498457458.601012|6|4
kvsca-1|6.680|WRITE|1|1498457458.610946|1498457458.611151|5|8
kvsca-1|6.691|WRITE|1|1498457458.621188|1498457458.621778|6|5
kvsca-1|6.700|WRITE|1|1498457458.630874|1498457458.631145|5|9
kvsca-1|6.711|READ|1|1498457458.641923|1498457458.642240|0|4
kvsca-1|6.721|WRITE|1|1498457458.651499|1498457458.651899|0|5
kvsca-1|6.731|WRITE|1|1498457458.661459|1498457458.661762|7|9
kvsca-1|6.740|WRITE|1|1498457458.670431|1498457458.670702|4|10
kvsca-1|6.751|WRITE|1|1498457458.680189|1498457458.680903|3|3
kvsca-1|6.760|WRITE|1|1498457458.690962|1498457458.691155|1|4
kvsca-1|6.769|WRITE|1|1498457458.699843|1498457458.700112|4|11
kvsca-1|6.781|WRITE|1|1498457458.711177|1498457458.711421|6|6
kvsca-1|6.791|WRITE|1|1498457458.720981|1498457458.721401|7|10
kvsca-1|6.800|WRITE|1|1498457458.730738|1498457458.730951|2|5
kvsca-1|6.810|WRITE|1|1498457458.740736|1498457458.740929|3|4
kvsca-1|6.821|READ|1|1498457458.751885|1498457458.752134|9|1
kvsca-1|6.837|WRITE|1|1498457458.761562|1498457458.762598|0|6
kvsca-1|6.840|WRITE|1|1498457458.769959|1498457458.770572|9|2
kvsca-1|6.850|READ|1|1498457458.780439|1498457458.780653|2|5
kvsca-1|6.861|READ|1|1498457458.791217|1498457458.791489|9|2
kvsca-1|6.871|READ|1|1498457458.800793|1498457458.801168|4|11
kvsca-1|6.881|WRITE|1|1498457458.810830|1498457458.811190|3|5
kvsca-1|6.891|READ|1|1498457458.821110|1498457458.821294|1|4
kvsca-1|6.901|WRITE|1|1498457458.831178|1498457458.831421|2|6
kvsca-1|6.909|READ|1|1498457458.839814|1498457458.840057|1|4
kvsca-1|6.921|READ|1|1498457458.850323|1498457458.850887|2|6
kvsca-1|6.931|WRITE|1|1498457458.861716|1498457458.862026|8|5
kvsca-1|6.941|READ|1|1498457458.871296|1498457458.871502|0|6
kvsca-1|6.950|WRITE|1|1498457458.880575|1498457458.880793|7|11
kvsca-1|6.961|WRITE|1|1498457458.890963|1498457458.891197|5|10
kvsca-1|6.973|READ|1|1498457458.901903|1498457458.902787|9|2
kvsca-1|6.980|READ|1|1498457458.910049|1498457458.910443|9|2
kvsca-1|6.994|WRITE|1|1498457458.922355|1498457458.922664|2|7
kvsca-1|6.999|READ|1|1498457458.929554|1498457458.929763|1|4
kvsca-1|7.010|READ|1|1498457458.940568|1498457458.940834|1|4
kvsca-1|7.020|WRITE|1|1498457458.950326|1498457458.950753|7|12
kvsca-1|7.030|READ|1|1498457458.961061|1498457458.961267|4|11
kvsca-1|7.040|READ|1|1498457458.970040|1498457458.970265|9|2
kvsca-1|7.052|READ|1|1498457458.982603|1498457458.982897|7|12
kvsca-1|7.060|WRITE|1|1498457458.990791|1498457458.991095|5|11
kvsca-1|7.070|READ|1|1498457459.000494|1498457459.000737|3|5
kvsca-1|7.081|READ|1|1498457459.011294|1498457459.011465|1|4
kvsca-1|7.091|WRITE|1|1498457459.021496|1498457459.021790|9|3
kvsca-1|7.100|READ|1|1498457459.029809|1498457459.030127|5|11
kvsca-1|7.110|WRITE|1|1498457459.040376|1498457459.040819|0|7
kvsca-1|7.119|WRITE|1|1498457459.049459|1498457459.049699|3|6
kvsca-1|7.131|WRITE|1|1498457459.061126|1498457459.061362|9|4
kvsca-1|7.139|READ|1|1498457459.069995|1498457459.070199|6|6
kvsca-1|7.151|READ|1|1498457459.081288|1498457459.081496|8|5
kvsca-1|7.161|WRITE|1|1498457459.090987|1498457459.091298|9|5
kvsca-1|7.172|READ|1|1498457459.101970|1498457459.102244|0|7
kvsca-1|7.180|WRITE|1|1498457459.110293|1498457459.110648|6|7
kvsca-1|7.195|WRITE|1|1498457459.121189|1498457459.121958|2|8
kvsca-1|7.200|READ|1|1498457459.130027|1498457459.130257|7|12
kvsca-1|7.210|READ|1|1498457459.139881|1498457459.140115|8|5
kvsca-1|7.223|READ|1|1498457459.151149|1498457459.151765|0|7
kvsca-1|7.231|WRITE|1|1498457459.161030|1498457459.161269|6|8
kvsca-1|7.240|READ|1|1498457459.170480|1498457459.170708|0|7
kvsca-1|7.250|READ|1|1498457459.179814|1498457459.180056|0|7
kvsca-1|7.262|READ|1|1498457459.191537|1498457459.191804|9|5
kvsca-1|7.272|WRITE|1|1498457459.201109|1498457459.201421|2|9
kvsca-1|7.280|WRITE|1|1498457459.210166|1498457459.210458|9|6
kvsca-1|7.291|WRITE|1|1498457459.221033|1498457459.221276|1|5
kvsca-1|7.299|WRITE|1|1498457459.229925|1498457459.230168|0|8
kvsca-1|7.311|READ|1|1498457459.241341|1498457459.241647|8|5
kvsca-1|7.321|WRITE|1|1498457459.251289|1498457459.251580|7|13
kvsca-1|7.335|READ|1|1498457459.261016|1498457459.261447|9|6
kvsca-1|7.340|READ|1|1498457459.270231|1498457459.270419|7|13
kvsca-1|7.350|WRITE|1|1498457459.280220|1498457459.280539|3|7
kvsca-1|7.360|READ|1|1498457459.290783|1498457459.290964|9|6
kvsca-1|7.370|WRITE|1|1498457459.301022|1498457459.301275|5|12
kvsca-1|7.381|READ|1|1498457459.311261|1498457459.311486|3|7
kvsca-1|7.391|WRITE|1|1498457459.320943|1498457459.321259|3|8
kvsca-1|7.402|READ|1|1498457459.331798|1498457459.332027|5|12
kvsca-1|7.411|READ|1|1498457459.340343|1498457459.340557|1|5
kvsca-1|7.420|READ|1|1498457459.350769|1498457459.351082|1|5
kvsca-1|7.432|WRITE|1|1498457459.361775|1498457459.362146|5|13
kvsca-1|7.440|WRITE|1|1498457459.370567|1498457459.370852|6|9
kvsca-1|7.451|WRITE|1|1498457459.381609|1498457459.381917|8|6
kvsca-1|7.461|READ|1|1498457459.391273|1498457459.391465|2|9
kvsca-1|7.470|READ|1|1498457459.400156|1498457459.400360|4|11
kvsca-1|7.482|WRITE|1|1498457459.412220|1498457459.412406|4|12
kvsca-1|7.490|WRITE|1|1498457459.420577|1498457459.420839|8|7
kvsca-1|7.501|WRITE|1|1498457459.431169|1498457459.431377|4|13
kvsca-1|7.512|READ|1|1498457459.441761|1498457459.442227|8|7
kvsca-1|7.522|WRITE|1|1498457459.451536|1498457459.451804|1|6
kvsca-1|7.530|WRITE|1|1498457459.460163|1498457459.460373|0|9
kvsca-1|7.541|WRITE|1|1498457459.471021|1498457459.471361|0|10
kvsca-1|7.549|WRITE|1|1498457459.479581|1498457459.479812|4|14
kvsca-1|7.561|READ|1|1498457459.491225|1498457459.491447|0|10
kvsca-1|7.572|READ|1|1498457459.502082|1498457459.502318|5|13
kvsca-1|7.582|READ|1|1498457459.510901|1498457459.511218|8|7
kvsca-1|7.590|WRITE|1|1498457459.520860|1498457459.521124|7|14
kvsca-1|7.603|READ|1|1498457459.531612|1498457459.532073|9|6
kvsca-1|7.610|WRITE|1|1498457459.540592|1498457459.540801|8|8
kvsca-1|7.621|READ|1|1498457459.551161|1498457459.551386|8|8
kvsca-1|7.631|READ|1|1498457459.561762|1498457459.562074|3|8
kvsca-1|7.639|WRITE|1|1498457459.569939|1498457459.570208|7|15
kvsca-1|7.650|WRITE|1|1498457459.580178|1498457459.580395|0|11
kvsca-1|7.661|READ|1|1498457459.591199|1498457459.591435|5|13
kvsca-1|7.670|WRITE|1|1498457459.600307|1498457459.600569|4|15
kvsca-1|7.682|READ|1|1498457459.612255|1498457459.612423|1|6
kvsca-1|7.690|READ|1|1498457459.620498|1498457459.620702|3|8
kvsca-1|7.701|WRITE|1|1498457459.631328|1498457459.631535|9|7
kvsca-1|7.709|WRITE|1|1498457459.640003|1498457459.640242|6|10
kvsca-1|7.722|WRITE|1|1498457459.651678|1498457459.652144|9|8
kvsca-1|7.731|READ|1|1498457459.661486|1498457459.661725|8|8
kvsca-1|7.740|READ|1|1498457459.670443|1498457459.670640|9|8
kvsca-1|7.749|READ|1|1498457459.680021|1498457459.680231|9|8
kvsca-1|7.760|WRITE|1|1498457459.690471|1498457459.691059|2|10
kvsca-1|7.770|WRITE|1|1498457459.701073|1498457459.701336|2|11
kvsca-1|7.781|WRITE|1|1498457459.711665|1498457459.712102|5|14
kvsca-1|7.790|READ|1|1498457459.720273|1498457459.720470|5|14
kvsca-1|7.802|WRITE|1|1498457459.732398|1498457459.732630|4|16
kvsca-1|7.810|WRITE|1|1498457459.740531|1498457459.740761|2|12
kvsca-1|7.820|WRITE|1|1498457459.749882|1498457459.750598|6|11
kvsca-1|7.830|WRITE|1|1498457459.760696|1498457459.760900|8|9
kvsca-1|7.840|READ|1|1498457459.770770|1498457459.770998|6|11
kvsca-1|7.851|WRITE|1|1498457459.781459|1498457459.781706|1|7
kvsca-1|7.861|WRITE|1|1498457459.790858|1498457459.791340|7|16
kvsca-1|7.871|READ|1|1498457459.801498|1498457459.801709|0|11
kvsca-1|7.879|READ|1|1498457459.809509|1498457459.809898|1|7
kvsca-1|7.889|READ|1|1498457459.819906|1498457459.820114|9|8
kvsca-1|7.900|READ|1|1498457459.830587|1498457459.830787|0|11
kvsca-1|7.910|READ|1|1498457459.840432|1498457459.840629|1|7
kvsca-1|7.920|WRITE|1|1498457459.850718|1498457459.850973|8|10
kvsca-1|7.931|WRITE|1|1498457459.860665|1498457459.860932|2|13
kvsca-1|7.941|WRITE|1|1498457459.869666|1498457459.870056|0|12
kvsca-1|7.950|WRITE|1|1498457459.880929|1498457459.881154|7|17
kvsca-1|7.961|WRITE|1|1498457459.891509|1498457459.891728|7|18
kvsca-1|7.970|WRITE|1|1498457459.900271|1498457459.900584|5|15
kvsca-1|7.981|READ|1|1498457459.911064|1498457459.911278|1|7
kvsca-1|7.992|READ|1|1498457459.922027|1498457459.922254|6|11
kvsca-1|8.001|WRITE|1|1498457459.931459|1498457459.931705|9|9
kvsca-1|8.010|WRITE|1|1498457459.940912|1498457459.941174|3|9
kvsca-1|8.024|WRITE|1|1498457459.951488|1498457459.951811|7|19
kvsca-1|8.030|WRITE|1|1498457459.960787|1498457459.961027|5|16
kvsca-1|8.041|READ|1|1498457459.970947|1498457459.971353|0|12
kvsca-1|8.050|READ|1|1498457459.980068|1498457459.980283|7|19
kvsca-1|8.062|READ|1|1498457459.991891|1498457459.992218|9|9
kvsca-1|8.072|WRITE|1|1498457460.001965|1498457460.002294|0|13
kvsca-1|8.080|WRITE|1|1498457460.010902|1498457460.011101|7|20
kvsca-1|8.091|READ|1|1498457460.021425|1498457460.021671|4|16
kvsca-1|8.104|WRITE|1|1498457460.034701|1498457460.035129|6|12
kvsca-1|8.110|READ|1|1498457460.040218|1498457460.040453|6|12
kvsca-1|8.120|READ|1|1498457460.050443|1498457460.050707|3|9
kvsca-1|8.130|WRITE|1|1498457460.060711|1498457460.060957|5|17
kvsca-1|8.142|READ|1|1498457460.071714|1498457460.072217|6|12
kvsca-1|8.151|READ|1|1498457460.080935|1498457460.081751|8|10
kvsca-1|8.161|READ|1|1498457460.090792|1498457460.091191|8|10
kvsca-1|8.170|WRITE|1|1498457460.100774|1498457460.101027|7|21
kvsca-1|8.181|READ|1|1498457460.111361|1498457460.111577|8|10
kvsca-1|8.190|WRITE|1|1498457460.120612|1498457460.120957|3|10
kvsca-1|8.201|WRITE|1|1498457460.131460|1498457460.131744|1|8
kvsca-1|8.211|WRITE|1|1498457460.140742|1498457460.141100|3|11
kvsca-1|8.221|READ|1|1498457460.151646|1498457460.151859|7|21
kvsca-1|8.230|WRITE|1|1498457460.160312|1498457460.160557|8|11
kvsca-1|8.243|WRITE|1|1498457460.172339|1498457460.173574|3|12
kvsca-1|8.250|WRITE|1|1498457460.180781|1498457460.181037|2|14
kvsca-1|8.259|READ|1|1498457460.189692|1498457460.189875|1|8
kvsca-1|8.272|WRITE|1|1498457460.201201|1498457460.201693|3|13
kvsca-1|8.280|WRITE|1|1498457460.210412|1498457460.210783|5|18
kvsca-1|8.291|READ|1|1498457460.220989|1498457460.221206|1|8
kvsca-1|8.301|WRITE|1|1498457460.231795|1498457460.232051|7|22
kvsca-1|8.311|READ|1|1498457460.239563|1498457460.240054|3|13
kvsca-1|8.321|WRITE|1|1498457460.251198|1498457460.251615|3|14
kvsca-1|8.330|READ|1|1498457460.260681|1498457460.260857|7|22
kvsca-1|8.340|WRITE|1|1498457460.270772|1498457460.270964|6|13
kvsca-1|8.350|WRITE|1|1498457460.281013|1498457460.281208|6|14
kvsca-1|8.362|WRITE|1|1498457460.291486|1498457460.292194|1|9
kvsca-1|8.371|WRITE|1|1498457460.300957|1498457460.301317|0|14
kvsca-1|8.380|READ|1|1498457460.310560|1498457460.310751|1|9
kvsca-1|8.389|READ|1|1498457460.319777|1498457460.319991|9|9
kvsca-1|8.401|READ|1|1498457460.331340|1498457460.331574|8|11
kvsca-1|8.410|WRITE|1|1498457460.339903|1498457460.340138|6|15
kvsca-1|8.423|WRITE|1|1498457460.352114|1498457460.353770|9|10
kvsca-1|8.429|READ|1|1498457460.359729|1498457460.359906|4|16
kvsca-1|8.441|WRITE|1|1498457460.371546|1498457460.371806|9|11
kvsca-1|8.450|WRITE|1|1498457460.380796|1498457460.380957|2|15
kvsca-1|8.460|READ|1|1498457460.390880|1498457460.391105|6|15
kvsca-1|8.471|WRITE|1|1498457460.401451|1498457460.401688|2|16
kvsca-1|8.482|READ|1|1498457460.410997|1498457460.412564|6|15
kvsca-1|8.490|READ|1|1498457460.420576|1498457460.420863|5|18
kvsca-1|8.501|READ|1|1498457460.431400|1498457460.431537|3|14
kvsca-1|8.511|READ|1|1498457460.441804|1498457460.442140|0|14
kvsca-1|8.520|READ|1|1498457460.451084|1498457460.451290|4|16
kvsca-1|8.531|READ|1|1498457460.461693|1498457460.461912|0|14
kvsca-1|8.540|READ|1|1498457460.470299|1498457460.470542|2|16
kvsca-1|8.550|WRITE|1|1498457460.480537|1498457460.480788|3|15
kvsca-1|8.559|READ|1|1498457460.489511|1498457460.489994|0|14
kvsca-1|8.570|READ|1|1498457460.500977|1498457460.501212|9|11
kvsca-1|8.580|WRITE|1|1498457460.511032|1498457460.511327|9|12
kvsca-1|8.592|WRITE|1|1498457460.521708|1498457460.522420|1|10
kvsca-1|8.600|WRITE|1|1498457460.530387|1498457460.530672|0|15
kvsca-1|8.611|READ|1|1498457460.541224|1498457460.541595|7|22
kvsca-1|8.619|READ|1|1498457460.549492|1498457460.549681|1|10
kvsca-1|8.629|WRITE|1|1498457460.559792|1498457460.560033|0|16
kvsca-1|8.640|WRITE|1|1498457460.570921|1498457460.571112|8|12
kvsca-1|8.649|WRITE|1|1498457460.579844|1498457460.580116|2|17
kvsca-1|8.660|WRITE|1|1498457460.590998|1498457460.591343|9|13
kvsca-1|8.670|READ|1|1498457460.600379|1498457460.600597|8|12
kvsca-1|8.682|READ|1|1498457460.612174|1498457460.612398|4|16
kvsca-1|8.690|READ|1|1498457460.620637|1498457460.620851|6|15
kvsca-1|8.699|READ|1|1498457460.629357|1498457460.629552|9|13
kvsca-1|8.713|READ|1|1498457460.642750|1498457460.643364|8|12
kvsca-1|8.719|WRITE|1|1498457460.650121|1498457460.650311|0|17
kvsca-1|8.731|READ|1|1498457460.661898|1498457460.662120|8|12
kvsca-1|8.741|READ|1|1498457460.670760|1498457460.671176|2|17
kvsca-1|8.750|WRITE|1|1498457460.680557|1498457460.680782|0|18
kvsca-1|8.760|READ|1|1498457460.690527|1498457460.690834|7|22
kvsca-1|8.770|WRITE|1|1498457460.701087|1498457460.701302|6|16
kvsca-1|8.808|WRITE|1|1498457460.711554|1498457460.711799|9|14
kvsca-1|8.811|WRITE|1|1498457460.739778|1498457460.741367|9|15
kvsca-1|8.814|WRITE|1|1498457460.742329|1498457460.745085|7|23
kvsca-1|8.816|WRITE|1|1498457460.745525|1498457460.746259|5|19
kvsca-1|8.822|WRITE|1|1498457460.753219|1498457460.753412|9|16
kvsca-1|8.830|WRITE|1|1498457460.760617|1498457460.760839|0|19
kvsca-1|8.840|WRITE|1|1498457460.770974|1498457460.771195|3|16
kvsca-1|8.851|READ|1|1498457460.781872|1498457460.782070|4|16
kvsca-1|8.860|READ|1|1498457460.790585|1498457460.790818|6|16
kvsca-1|8.869|READ|1|1498457460.799863|1498457460.800070|2|17
kvsca-1|8.881|READ|1|1498457460.811524|1498457460.811819|4|16
kvsca-1|8.891|READ|1|1498457460.821519|1498457460.821707|5|19
kvsca-1|8.900|WRITE|1|1498457460.830607|1498457460.830846|1|11
kvsca-1|8.910|READ|1|1498457460.840901|1498457460.841116|2|17
kvsca-1|8.920|READ|1|1498457460.850617|1498457460.850865|4|16
kvsca-1|8.930|WRITE|1|1498457460.861049|1498457460.861258|7|24
kvsca-1|8.939|READ|1|1498457460.870008|1498457460.870200|6|16
kvsca-1|8.951|READ|1|1498457460.881873|1498457460.882064|2|17
kvsca-1|8.960|WRITE|1|1498457460.890208|1498457460.890808|9|17
kvsca-1|8.971|WRITE|1|1498457460.901049|1498457460.901674|9|18
kvsca-1|8.981|READ|1|1498457460.911362|1498457460.911561|3|16
kvsca-1|8.991|READ|1|1498457460.921654|1498457460.921908|1|11
kvsca-1|9.000|WRITE|1|1498457460.930710|1498457460.930918|7|25
kvsca-1|9.010|READ|1|1498457460.940521|1498457460.940774|6|16
kvsca-1|9.020|WRITE|1|1498457460.950809|1498457460.951141|9|19
kvsca-1|9.030|READ|1|1498457460.961226|1498457460.961392|4|16
kvsca-1|9.041|READ|1|1498457460.971401|1498457460.971609|3|16
kvsca-1|9.051|WRITE|1|1498457460.981517|1498457460.981714|1|12
kvsca-1|9.061|READ|1|1498457460.990118|1498457460.991094|5|19
kvsca-1|9.071|WRITE|1|1498457461.001832|1498457461.002188|5|20
kvsca-1|9.080|WRITE|1|1498457461.010893|1498457461.011144|2|18
kvsca-1|9.090|READ|1|1498457461.020638|1498457461.020854|5|20
kvsca-1|9.100|WRITE|1|1498457461.030884|1498457461.031309|6|17
kvsca-1|9.110|WRITE|1|1498457461.040733|1498457461.041047|3|17
kvsca-1|9.121|READ|1|1498457461.051209|1498457461.051418|9|19
kvsca-1|9.132|READ|1|1498457461.062008|1498457461.062280|8|12
kvsca-1|9.141|WRITE|1|1498457461.070161|1498457461.070395|1|13
kvsca-1|9.150|READ|1|1498457461.080458|1498457461.080710|3|17
kvsca-1|9.160|WRITE|1|1498457461.090185|1498457461.090447|0|20
kvsca-1|9.171|WRITE|1|1498457461.101299|1498457461.101585|2|19
kvsca-1|9.181|READ|1|1498457461.111258|1498457461.111449|4|16
kvsca-1|9.191|READ|1|1498457461.121413|1498457461.121924|6|17
kvsca-1|9.200|READ|1|1498457461.130877|1498457461.131043|6|17
kvsca-1|9.221|READ|1|1498457461.144939|1498457461.150931|2|19
kvsca-1|9.226|READ|1|1498457461.152465|1498457461.156236|0|20
kvsca-1|9.229|READ|1|1498457461.159339|1498457461.159536|6|17
kvsca-1|9.241|READ|1|1498457461.171545|1498457461.171768|1|13
kvsca-1|9.250|WRITE|1|1498457461.180368|1498457461.180654|7|26
kvsca-1|9.259|READ|1|1498457461.189483|1498457461.189688|5|20
kvsca-1|9.269|READ|1|1498457461.199356|1498457461.199562|7|26
kvsca-1|9.281|WRITE|1|1498457461.212020|1498457461.212253|3|18
kvsca-1|9.290|WRITE|1|1498457461.221081|1498457461.221316|8|13
kvsca-1|9.302|WRITE|1|1498457461.231739|1498457461.232161|7|27
kvsca-1|9.310|READ|1|1498457461.240441|1498457461.240846|7|27
kvsca-1|9.321|WRITE|1|1498457461.251138|1498457461.251370|2|20
kvsca-1|9.332|READ|1|1498457461.261937|1498457461.262473|0|20
kvsca-1|9.340|READ|1|1498457461.270527|1498457461.270759|7|27
kvsca-1|9.349|WRITE|1|1498457461.279795|1498457461.279996|4|17
kvsca-1|9.360|WRITE|1|1498457461.290966|1498457461.291206|6|18
kvsca-1|9.370|WRITE|1|1498457461.300150|1498457461.300415|7|28
kvsca-1|9.381|READ|1|1498457461.311136|1498457461.311525|4|17
