kvsca-1|5.541|READ|1|1498450864.681059|1498450864.698998|0|0
kvsca-1|5.544|READ|1|1498450864.701255|1498450864.702614|0|0
kvsca-1|5.547|READ|1|1498450864.704679|1498450864.705411|0|1
kvsca-1|5.555|READ|1|1498450864.710618|1498450864.712239|0|2
kvsca-1|5.564|READ|1|1498450864.720207|1498450864.722600|0|5
kvsca-1|5.572|READ|1|1498450864.730144|1498450864.730330|0|6
kvsca-1|5.583|READ|1|1498450864.740982|1498450864.741154|0|7
kvsca-1|5.591|READ|1|1498450864.749583|1498450864.749748|0|8
kvsca-1|5.602|READ|1|1498450864.760264|1498450864.760487|0|8
kvsca-1|5.613|READ|1|1498450864.770634|1498450864.770884|0|10
kvsca-1|5.623|READ|1|1498450864.780761|1498450864.780974|0|11
kvsca-1|5.633|READ|1|1498450864.791217|1498450864.791488|0|12
kvsca-1|5.642|READ|1|1498450864.800224|1498450864.800504|0|13
kvsca-1|5.653|READ|1|1498450864.811183|1498450864.812018|0|14
kvsca-1|5.662|READ|1|1498450864.820460|1498450864.820612|0|15
kvsca-1|5.672|READ|1|1498450864.830442|1498450864.830878|0|16
kvsca-1|5.681|READ|1|1498450864.839376|1498450864.839639|0|16
kvsca-1|5.691|READ|1|1498450864.850121|1498450864.850368|0|18
kvsca-1|5.702|READ|1|1498450864.860707|1498450864.860969|0|19
kvsca-1|5.712|READ|1|1498450864.870181|1498450864.870389|0|20
kvsca-1|5.723|READ|1|1498450864.881547|1498450864.881748|0|21
kvsca-1|5.732|READ|1|1498450864.890432|1498450864.890711|0|22
kvsca-1|5.741|READ|1|1498450864.899817|1498450864.900045|0|23
kvsca-1|5.753|READ|1|1498450864.911336|1498450864.911607|0|24
kvsca-1|5.763|READ|1|1498450864.921701|1498450864.921927|0|25
kvsca-1|5.772|READ|1|1498450864.930552|1498450864.930816|0|25
kvsca-1|5.782|READ|1|1498450864.940946|1498450864.941166|0|27
kvsca-1|5.793|READ|1|1498450864.951788|1498450864.952138|0|28
