kvsca-3|5.646|WRITE|3|1498454209.215892|1498454209.249028|0|0
kvsca-3|5.655|WRITE|3|1498454209.254878|1498454209.261320|0|1
kvsca-3|5.666|WRITE|3|1498454209.263280|1498454209.271062|0|2
kvsca-3|5.679|WRITE|3|1498454209.274360|1498454209.284712|0|3
kvsca-3|5.685|WRITE|3|1498454209.287805|1498454209.291472|0|4
kvsca-3|5.692|WRITE|3|1498454209.293423|1498454209.298293|0|5
kvsca-3|5.698|WRITE|3|1498454209.300434|1498454209.304991|0|6
kvsca-3|5.708|WRITE|3|1498454209.306796|1498454209.314835|0|7
kvsca-3|5.720|WRITE|3|1498454209.316689|1498454209.326577|0|8
kvsca-3|5.757|WRITE|3|1498454209.328643|1498454209.343709|0|9
kvsca-3|5.766|WRITE|3|1498454209.365495|1498454209.366051|0|10
kvsca-3|5.771|WRITE|3|1498454209.374227|1498454209.377727|0|11
kvsca-3|5.774|WRITE|3|1498454209.379556|1498454209.379874|0|12
kvsca-3|5.782|WRITE|3|1498454209.383800|1498454209.383983|0|13
kvsca-3|5.786|WRITE|3|1498454209.391199|1498454209.392582|0|14
kvsca-3|5.788|WRITE|3|1498454209.394467|1498454209.394807|0|15
kvsca-3|5.791|WRITE|3|1498454209.396318|1498454209.396528|0|16
kvsca-3|5.792|WRITE|3|1498454209.398826|1498454209.399067|0|17
kvsca-3|5.794|WRITE|3|1498454209.400464|1498454209.400708|0|18
kvsca-3|5.799|WRITE|3|1498454209.405440|1498454209.405771|0|19
kvsca-3|5.809|WRITE|3|1498454209.415282|1498454209.415537|0|20
kvsca-3|5.825|WRITE|3|1498454209.431740|1498454209.431978|0|21
kvsca-3|5.827|WRITE|3|1498454209.434368|1498454209.434552|0|22
kvsca-3|5.839|WRITE|3|1498454209.445630|1498454209.445815|0|23
kvsca-3|5.850|WRITE|3|1498454209.455392|1498454209.455611|0|24
kvsca-3|5.865|WRITE|3|1498454209.466213|1498454209.466403|0|25
kvsca-3|5.869|WRITE|3|1498454209.475226|1498454209.475493|0|26
kvsca-3|5.877|WRITE|3|1498454209.484323|1498454209.484571|0|27
kvsca-3|5.890|WRITE|3|1498454209.495599|1498454209.495832|0|28
kvsca-3|5.900|WRITE|3|1498454209.504993|1498454209.505416|0|29
kvsca-3|5.909|WRITE|3|1498454209.515978|1498454209.516198|0|30
kvsca-3|5.920|WRITE|3|1498454209.526708|1498454209.526993|0|31
kvsca-3|5.928|WRITE|3|1498454209.534973|1498454209.535246|0|32
kvsca-3|5.938|WRITE|3|1498454209.545101|1498454209.545381|0|33
kvsca-3|5.950|WRITE|3|1498454209.556180|1498454209.556494|0|34
kvsca-3|5.973|WRITE|3|1498454209.578421|1498454209.578640|0|35
kvsca-3|5.975|WRITE|3|1498454209.581463|1498454209.581718|0|36
kvsca-3|5.979|WRITE|3|1498454209.585077|1498454209.585279|0|37
kvsca-3|5.990|WRITE|3|1498454209.597004|1498454209.597210|0|38
kvsca-3|5.999|WRITE|3|1498454209.605668|1498454209.605975|0|39
kvsca-3|6.009|WRITE|3|1498454209.616173|1498454209.616384|0|40
kvsca-3|6.018|WRITE|3|1498454209.625334|1498454209.625613|0|41
kvsca-3|6.030|WRITE|3|1498454209.636212|1498454209.636654|0|42
kvsca-3|6.038|WRITE|3|1498454209.644836|1498454209.645059|0|43
kvsca-3|6.049|WRITE|3|1498454209.655632|1498454209.655959|0|44
kvsca-3|6.059|WRITE|3|1498454209.666260|1498454209.666586|0|45
kvsca-3|6.069|WRITE|3|1498454209.676368|1498454209.676677|0|46
kvsca-3|6.081|WRITE|3|1498454209.686041|1498454209.686474|0|47
kvsca-3|6.088|WRITE|3|1498454209.695209|1498454209.695489|0|48
kvsca-3|6.099|WRITE|3|1498454209.705609|1498454209.705878|0|49
kvsca-3|6.108|WRITE|3|1498454209.715071|1498454209.715320|0|50
kvsca-3|6.119|WRITE|3|1498454209.725704|1498454209.725967|0|51
kvsca-3|6.130|WRITE|3|1498454209.736209|1498454209.736643|0|52
kvsca-3|6.140|WRITE|3|1498454209.746533|1498454209.746718|0|53
kvsca-3|6.148|WRITE|3|1498454209.754964|1498454209.755263|0|54
kvsca-3|6.158|WRITE|3|1498454209.764786|1498454209.765107|0|55
kvsca-3|6.170|WRITE|3|1498454209.776647|1498454209.776877|0|56
kvsca-3|6.179|WRITE|3|1498454209.785635|1498454209.785901|0|57
kvsca-3|6.189|WRITE|3|1498454209.795535|1498454209.796489|0|58
kvsca-3|6.198|WRITE|3|1498454209.805238|1498454209.805710|0|59
kvsca-3|6.208|WRITE|3|1498454209.815094|1498454209.815386|0|60
kvsca-3|6.219|WRITE|3|1498454209.826244|1498454209.826663|0|61
kvsca-3|6.228|WRITE|3|1498454209.835527|1498454209.835835|0|62
kvsca-3|6.238|WRITE|3|1498454209.845552|1498454209.845826|0|63
kvsca-3|6.249|WRITE|3|1498454209.856528|1498454209.856787|0|64
kvsca-3|6.259|WRITE|3|1498454209.865958|1498454209.866239|0|65
kvsca-3|6.268|WRITE|3|1498454209.875773|1498454209.876027|0|66
kvsca-3|6.279|WRITE|3|1498454209.886031|1498454209.886335|0|67
kvsca-3|6.289|WRITE|3|1498454209.896160|1498454209.896500|0|68
kvsca-3|6.299|WRITE|3|1498454209.905635|1498454209.906071|0|69
kvsca-3|6.308|WRITE|3|1498454209.915233|1498454209.915532|0|70
kvsca-3|6.319|WRITE|3|1498454209.926269|1498454209.926564|0|71
kvsca-3|6.331|WRITE|3|1498454209.935812|1498454209.936102|0|72
kvsca-3|6.338|WRITE|3|1498454209.945068|1498454209.945344|0|73
kvsca-3|6.350|WRITE|3|1498454209.956875|1498454209.957280|0|74
kvsca-3|6.357|WRITE|3|1498454209.964112|1498454209.964313|0|75
kvsca-3|6.369|WRITE|3|1498454209.975968|1498454209.976259|0|76
kvsca-3|6.379|WRITE|3|1498454209.986064|1498454209.986356|0|77
kvsca-3|6.389|WRITE|3|1498454209.995776|1498454209.996070|0|78
kvsca-3|6.399|WRITE|3|1498454210.006093|1498454210.006393|0|79
kvsca-3|6.409|WRITE|3|1498454210.015765|1498454210.016108|0|80
kvsca-3|6.419|WRITE|3|1498454210.025615|1498454210.026370|0|81
kvsca-3|6.428|WRITE|3|1498454210.035122|1498454210.035388|0|82
kvsca-3|6.439|WRITE|3|1498454210.046342|1498454210.046619|0|83
kvsca-3|6.448|WRITE|3|1498454210.055411|1498454210.055734|0|84
