kvsca-2|13.439|READ|2|1498458584.659282|1498458584.659535|2|3
kvsca-2|13.538|WRITE|2|1498458584.758235|1498458584.758513|4|5
kvsca-2|13.638|READ|2|1498458584.858699|1498458584.858910|6|0
kvsca-2|13.740|READ|2|1498458584.959561|1498458584.960111|5|5
kvsca-2|13.834|READ|2|1498458585.054611|1498458585.054849|8|3
kvsca-2|13.940|READ|2|1498458585.159369|1498458585.159694|6|0
kvsca-2|14.041|WRITE|2|1498458585.258920|1498458585.259369|6|1
kvsca-2|14.138|READ|2|1498458585.358976|1498458585.359171|2|3
kvsca-2|14.241|READ|2|1498458585.459963|1498458585.461597|5|5
kvsca-2|14.336|WRITE|2|1498458585.556123|1498458585.556401|4|6
kvsca-2|14.440|WRITE|2|1498458585.658697|1498458585.659211|8|4
kvsca-2|14.538|WRITE|2|1498458585.758582|1498458585.758850|6|2
kvsca-2|14.638|WRITE|2|1498458585.858561|1498458585.858777|4|7
kvsca-2|14.739|WRITE|2|1498458585.959086|1498458585.959324|3|2
kvsca-2|14.841|WRITE|2|1498458586.059532|1498458586.059928|2|4
kvsca-2|14.938|WRITE|2|1498458586.158534|1498458586.158744|5|6
kvsca-2|15.038|READ|2|1498458586.258803|1498458586.259023|6|2
kvsca-2|15.139|WRITE|2|1498458586.359313|1498458586.359731|4|8
kvsca-2|15.240|WRITE|2|1498458586.457254|1498458586.460861|4|9
kvsca-2|15.339|WRITE|2|1498458586.559342|1498458586.559768|0|3
kvsca-2|15.435|READ|2|1498458586.655698|1498458586.655934|2|4
kvsca-2|15.540|READ|2|1498458586.759294|1498458586.759594|6|2
kvsca-2|15.638|READ|2|1498458586.858066|1498458586.858320|1|3
kvsca-2|15.739|READ|2|1498458586.959379|1498458586.959601|5|6
kvsca-2|15.838|WRITE|2|1498458587.058698|1498458587.058999|6|3
kvsca-2|15.937|WRITE|2|1498458587.157289|1498458587.157547|5|7
kvsca-2|16.039|WRITE|2|1498458587.259066|1498458587.259304|6|4
kvsca-2|16.140|READ|2|1498458587.360122|1498458587.360400|3|2
kvsca-2|16.239|READ|2|1498458587.459984|1498458587.460229|8|4
kvsca-2|16.338|READ|2|1498458587.558435|1498458587.558685|1|3
kvsca-2|16.438|READ|2|1498458587.658779|1498458587.659068|7|8
kvsca-2|16.539|WRITE|2|1498458587.759385|1498458587.759593|7|9
kvsca-2|16.640|WRITE|2|1498458587.858481|1498458587.859077|6|5
kvsca-2|16.741|WRITE|2|1498458587.959745|1498458587.962113|1|4
kvsca-2|16.837|READ|2|1498458588.057918|1498458588.058167|1|4
kvsca-2|16.936|WRITE|2|1498458588.156677|1498458588.157049|7|10
kvsca-2|17.036|READ|2|1498458588.256688|1498458588.256921|7|10
kvsca-2|17.137|READ|2|1498458588.357342|1498458588.357791|2|4
kvsca-2|17.237|WRITE|2|1498458588.457990|1498458588.458208|9|2
kvsca-2|17.341|READ|2|1498458588.559758|1498458588.560908|1|4
kvsca-2|17.438|WRITE|2|1498458588.658496|1498458588.658770|6|6
kvsca-2|17.538|READ|2|1498458588.758149|1498458588.758345|2|4
kvsca-2|17.640|READ|2|1498458588.860219|1498458588.860703|7|10
kvsca-2|17.739|WRITE|2|1498458588.958733|1498458588.959123|9|3
kvsca-2|17.839|READ|2|1498458589.059742|1498458589.059995|7|10
kvsca-2|17.941|READ|2|1498458589.159264|1498458589.159955|2|4
kvsca-2|18.036|READ|2|1498458589.255861|1498458589.256155|6|6
kvsca-2|18.139|WRITE|2|1498458589.359800|1498458589.360073|4|10
kvsca-2|18.239|READ|2|1498458589.458990|1498458589.459231|7|10
kvsca-2|18.339|READ|2|1498458589.559204|1498458589.559511|8|4
kvsca-2|18.439|READ|2|1498458589.659194|1498458589.659414|6|6
kvsca-2|18.539|READ|2|1498458589.758816|1498458589.759384|0|3
kvsca-2|18.638|READ|2|1498458589.858131|1498458589.858521|8|4
kvsca-2|18.735|WRITE|2|1498458589.955769|1498458589.956172|1|5
kvsca-2|18.836|WRITE|2|1498458590.056363|1498458590.056589|8|5
kvsca-2|18.938|READ|2|1498458590.158546|1498458590.158767|6|6
kvsca-2|19.035|READ|2|1498458590.255688|1498458590.255868|7|10
kvsca-2|19.139|WRITE|2|1498458590.359604|1498458590.359818|0|4
kvsca-2|19.237|READ|2|1498458590.457083|1498458590.457347|2|4
kvsca-2|19.339|READ|2|1498458590.559255|1498458590.559457|7|10
kvsca-2|19.439|WRITE|2|1498458590.659089|1498458590.659353|7|11
kvsca-2|19.537|READ|2|1498458590.757794|1498458590.758000|8|5
kvsca-2|19.638|WRITE|2|1498458590.858673|1498458590.858916|0|5
kvsca-2|19.738|READ|2|1498458590.958783|1498458590.959046|7|11
kvsca-2|19.840|READ|2|1498458591.059712|1498458591.060044|1|5
kvsca-2|19.941|READ|2|1498458591.159371|1498458591.160762|1|5
kvsca-2|20.038|WRITE|2|1498458591.258978|1498458591.259183|1|6
kvsca-2|20.139|READ|2|1498458591.359079|1498458591.359263|3|2
kvsca-2|20.238|WRITE|2|1498458591.457146|1498458591.457814|6|7
kvsca-2|20.340|WRITE|2|1498458591.559634|1498458591.560078|3|3
kvsca-2|20.438|WRITE|2|1498458591.658108|1498458591.658314|6|8
kvsca-2|20.542|WRITE|2|1498458591.760117|1498458591.762223|2|5
kvsca-2|20.638|WRITE|2|1498458591.857755|1498458591.858496|0|6
kvsca-2|20.738|READ|2|1498458591.958374|1498458591.958600|4|10
kvsca-2|20.839|WRITE|2|1498458592.059220|1498458592.059447|4|11
kvsca-2|20.941|WRITE|2|1498458592.160019|1498458592.160697|2|6
kvsca-2|21.038|WRITE|2|1498458592.258890|1498458592.259113|2|7
kvsca-2|21.139|WRITE|2|1498458592.359083|1498458592.359316|2|8
kvsca-2|21.237|READ|2|1498458592.457582|1498458592.457912|0|6
kvsca-2|21.338|WRITE|2|1498458592.559038|1498458592.559219|5|8
kvsca-2|21.439|WRITE|2|1498458592.659210|1498458592.659413|7|12
kvsca-2|21.541|WRITE|2|1498458592.759743|1498458592.760202|4|12
kvsca-2|21.638|WRITE|2|1498458592.858858|1498458592.859132|7|13
kvsca-2|21.738|READ|2|1498458592.958541|1498458592.958715|4|12
kvsca-2|21.838|WRITE|2|1498458593.058932|1498458593.059181|5|9
kvsca-2|21.939|READ|2|1498458593.159141|1498458593.159296|3|3
kvsca-2|22.039|READ|2|1498458593.259662|1498458593.259912|1|6
kvsca-2|22.135|READ|2|1498458593.354864|1498458593.355187|6|8
kvsca-2|22.239|READ|2|1498458593.459343|1498458593.459528|1|6
kvsca-2|22.338|READ|2|1498458593.558388|1498458593.558630|4|12
kvsca-2|22.439|READ|2|1498458593.658860|1498458593.659065|2|8
kvsca-2|22.541|WRITE|2|1498458593.760065|1498458593.761089|9|4
kvsca-2|22.638|READ|2|1498458593.858496|1498458593.858734|0|6
kvsca-2|22.739|READ|2|1498458593.959063|1498458593.959313|9|4
kvsca-2|22.839|WRITE|2|1498458594.058970|1498458594.059271|4|13
kvsca-2|22.940|READ|2|1498458594.159742|1498458594.160184|3|3
kvsca-2|23.039|WRITE|2|1498458594.259786|1498458594.260030|6|9
kvsca-2|23.138|READ|2|1498458594.359221|1498458594.359387|0|6
kvsca-2|23.241|READ|2|1498458594.459806|1498458594.460432|5|9
kvsca-2|23.338|WRITE|2|1498458594.559058|1498458594.559315|8|6
kvsca-2|23.441|READ|2|1498458594.659580|1498458594.660343|1|6
kvsca-2|23.539|WRITE|2|1498458594.759319|1498458594.759647|4|14
kvsca-2|23.637|WRITE|2|1498458594.857533|1498458594.857839|8|7
kvsca-2|23.739|READ|2|1498458594.959230|1498458594.959558|7|13
kvsca-2|23.835|READ|2|1498458595.055607|1498458595.055785|7|13
kvsca-2|23.938|WRITE|2|1498458595.158216|1498458595.158875|4|15
kvsca-2|24.039|READ|2|1498458595.259708|1498458595.259946|0|6
kvsca-2|24.139|WRITE|2|1498458595.358791|1498458595.359042|4|16
kvsca-2|24.239|READ|2|1498458595.459734|1498458595.460076|4|16
kvsca-2|24.337|READ|2|1498458595.557340|1498458595.557539|7|13
kvsca-2|24.437|READ|2|1498458595.657988|1498458595.658278|4|16
kvsca-2|24.539|READ|2|1498458595.759732|1498458595.759899|4|16
kvsca-2|24.638|READ|2|1498458595.858666|1498458595.858976|8|7
kvsca-2|24.738|WRITE|2|1498458595.957759|1498458595.958405|6|10
kvsca-2|24.838|READ|2|1498458596.058294|1498458596.058619|2|8
kvsca-2|24.939|READ|2|1498458596.159282|1498458596.159595|5|9
kvsca-2|25.035|READ|2|1498458596.255675|1498458596.255861|7|13
kvsca-2|25.138|READ|2|1498458596.358511|1498458596.358752|3|3
kvsca-2|25.240|WRITE|2|1498458596.458715|1498458596.459274|6|11
kvsca-2|25.339|WRITE|2|1498458596.558780|1498458596.559073|1|7
kvsca-2|25.439|READ|2|1498458596.659726|1498458596.659990|3|3
kvsca-2|25.538|WRITE|2|1498458596.758482|1498458596.758698|5|10
kvsca-2|25.634|READ|2|1498458596.854991|1498458596.855237|0|6
kvsca-2|25.738|WRITE|2|1498458596.958668|1498458596.958892|3|4
kvsca-2|25.836|WRITE|2|1498458597.056394|1498458597.056694|5|11
kvsca-2|25.938|READ|2|1498458597.158397|1498458597.158594|8|7
kvsca-2|26.038|READ|2|1498458597.258913|1498458597.259110|6|11
kvsca-2|26.139|READ|2|1498458597.359655|1498458597.359824|3|4
kvsca-2|26.235|WRITE|2|1498458597.455505|1498458597.455754|6|12
kvsca-2|26.336|READ|2|1498458597.557016|1498458597.557232|2|8
kvsca-2|26.437|WRITE|2|1498458597.657800|1498458597.658083|6|13
kvsca-2|26.539|READ|2|1498458597.758693|1498458597.759216|9|4
kvsca-2|26.638|READ|2|1498458597.859075|1498458597.859325|0|6
kvsca-2|26.737|WRITE|2|1498458597.957324|1498458597.957556|1|8
kvsca-2|26.839|WRITE|2|1498458598.059933|1498458598.060147|6|14
kvsca-2|26.938|WRITE|2|1498458598.158890|1498458598.159174|6|15
kvsca-2|27.037|READ|2|1498458598.257520|1498458598.257834|3|4
kvsca-2|27.136|WRITE|2|1498458598.356588|1498458598.356978|3|5
kvsca-2|27.239|READ|2|1498458598.459651|1498458598.460224|3|5
kvsca-2|27.341|READ|2|1498458598.559020|1498458598.559965|2|8
kvsca-2|27.439|WRITE|2|1498458598.659768|1498458598.660100|3|6
kvsca-2|27.539|WRITE|2|1498458598.759458|1498458598.759738|0|7
kvsca-2|27.638|READ|2|1498458598.858711|1498458598.858978|0|7
kvsca-2|27.739|WRITE|2|1498458598.959426|1498458598.960071|9|5
kvsca-2|27.839|READ|2|1498458599.059743|1498458599.059956|0|7
kvsca-2|27.939|READ|2|1498458599.159138|1498458599.159351|2|8
kvsca-2|28.039|READ|2|1498458599.259270|1498458599.259609|8|7
kvsca-2|28.138|READ|2|1498458599.358466|1498458599.358681|8|7
kvsca-2|28.239|READ|2|1498458599.459739|1498458599.460224|9|5
kvsca-2|28.338|WRITE|2|1498458599.559033|1498458599.559305|4|17
kvsca-2|28.436|READ|2|1498458599.657234|1498458599.657424|7|13
kvsca-2|28.539|WRITE|2|1498458599.759380|1498458599.759631|1|9
kvsca-2|28.636|READ|2|1498458599.856920|1498458599.857133|6|15
kvsca-2|28.739|WRITE|2|1498458599.959297|1498458599.959687|5|12
kvsca-2|28.838|READ|2|1498458600.058544|1498458600.058768|4|17
kvsca-2|28.938|READ|2|1498458600.158775|1498458600.158964|8|7
kvsca-2|29.039|WRITE|2|1498458600.259430|1498458600.259740|5|13
kvsca-2|29.137|READ|2|1498458600.357402|1498458600.357671|7|13
kvsca-2|29.237|READ|2|1498458600.457521|1498458600.457778|8|7
kvsca-2|29.338|READ|2|1498458600.558400|1498458600.558673|4|17
kvsca-2|29.439|READ|2|1498458600.659709|1498458600.659903|6|15
kvsca-2|29.537|WRITE|2|1498458600.757577|1498458600.758116|5|14
kvsca-2|29.639|READ|2|1498458600.859829|1498458600.860035|9|5
kvsca-2|29.738|READ|2|1498458600.958875|1498458600.959107|3|6
kvsca-2|29.838|WRITE|2|1498458601.058851|1498458601.059140|7|14
kvsca-2|29.939|READ|2|1498458601.159250|1498458601.159478|5|14
kvsca-2|30.040|WRITE|2|1498458601.259499|1498458601.260342|0|8
kvsca-2|30.139|READ|2|1498458601.359051|1498458601.359383|8|7
kvsca-2|30.239|READ|2|1498458601.459933|1498458601.460241|3|6
kvsca-2|30.338|READ|2|1498458601.559172|1498458601.559391|6|15
kvsca-2|30.438|WRITE|2|1498458601.657591|1498458601.658244|6|16
kvsca-2|30.543|READ|2|1498458601.763760|1498458601.763979|1|9
kvsca-2|30.638|WRITE|2|1498458601.858599|1498458601.858990|3|7
kvsca-2|30.735|WRITE|2|1498458601.955179|1498458601.955386|1|10
kvsca-2|30.838|READ|2|1498458602.059128|1498458602.059387|6|16
kvsca-2|30.939|READ|2|1498458602.159529|1498458602.160065|6|16
kvsca-2|31.039|WRITE|2|1498458602.258168|1498458602.259089|7|15
kvsca-2|31.141|READ|2|1498458602.359004|1498458602.360929|5|14
kvsca-2|31.235|READ|2|1498458602.454587|1498458602.456215|4|17
kvsca-2|31.340|WRITE|2|1498458602.559145|1498458602.560488|7|16
kvsca-2|31.437|WRITE|2|1498458602.656367|1498458602.658209|6|17
kvsca-2|31.539|WRITE|2|1498458602.759354|1498458602.759640|0|9
kvsca-2|31.639|WRITE|2|1498458602.859696|1498458602.859912|3|8
kvsca-2|31.738|WRITE|2|1498458602.958424|1498458602.958695|5|15
kvsca-2|31.838|READ|2|1498458603.058704|1498458603.058919|1|10
kvsca-2|31.938|READ|2|1498458603.159125|1498458603.159298|6|17
kvsca-2|32.039|READ|2|1498458603.259279|1498458603.259561|1|10
kvsca-2|32.138|READ|2|1498458603.358389|1498458603.358615|4|17
kvsca-2|32.239|WRITE|2|1498458603.459735|1498458603.459960|1|11
kvsca-2|32.337|WRITE|2|1498458603.557207|1498458603.557789|6|18
kvsca-2|32.439|WRITE|2|1498458603.659452|1498458603.659681|0|10
kvsca-2|32.538|READ|2|1498458603.758500|1498458603.758673|2|8
kvsca-2|32.637|READ|2|1498458603.856708|1498458603.857322|7|16
kvsca-2|32.739|WRITE|2|1498458603.959406|1498458603.959624|7|17
kvsca-2|32.837|WRITE|2|1498458604.057958|1498458604.058160|2|9
kvsca-2|32.938|READ|2|1498458604.158931|1498458604.159177|2|9
kvsca-2|33.039|READ|2|1498458604.259878|1498458604.260299|2|9
kvsca-2|33.137|READ|2|1498458604.357217|1498458604.357430|6|18
kvsca-2|33.237|READ|2|1498458604.457809|1498458604.457956|2|9
kvsca-2|33.338|READ|2|1498458604.558400|1498458604.558635|7|17
kvsca-2|33.439|READ|2|1498458604.659302|1498458604.659699|1|11
kvsca-2|33.538|WRITE|2|1498458604.758310|1498458604.758539|8|8
kvsca-2|33.636|WRITE|2|1498458604.857085|1498458604.857383|8|9
kvsca-2|33.738|READ|2|1498458604.958947|1498458604.959169|9|5
kvsca-2|33.838|READ|2|1498458605.058234|1498458605.058463|1|11
kvsca-2|33.936|READ|2|1498458605.156930|1498458605.157132|5|15
kvsca-2|34.039|READ|2|1498458605.259239|1498458605.259441|9|5
kvsca-2|34.139|READ|2|1498458605.359018|1498458605.359270|6|18
kvsca-2|34.239|WRITE|2|1498458605.459234|1498458605.459493|3|9
kvsca-2|34.339|READ|2|1498458605.559406|1498458605.559631|1|11
kvsca-2|34.436|WRITE|2|1498458605.656534|1498458605.656771|2|10
kvsca-2|34.538|READ|2|1498458605.758420|1498458605.758662|9|5
kvsca-2|34.637|WRITE|2|1498458605.857091|1498458605.857368|2|11
kvsca-2|34.738|WRITE|2|1498458605.958959|1498458605.959223|7|18
kvsca-2|34.839|WRITE|2|1498458606.059767|1498458606.060235|9|6
kvsca-2|34.939|READ|2|1498458606.159220|1498458606.159485|9|6
kvsca-2|35.035|READ|2|1498458606.255867|1498458606.256090|3|9
kvsca-2|35.136|READ|2|1498458606.356492|1498458606.356799|3|9
kvsca-2|35.237|READ|2|1498458606.457660|1498458606.457856|9|6
kvsca-2|35.338|READ|2|1498458606.558423|1498458606.558946|9|6
kvsca-2|35.440|READ|2|1498458606.660290|1498458606.660571|3|9
kvsca-2|35.534|WRITE|2|1498458606.754718|1498458606.755003|2|12
kvsca-2|35.639|WRITE|2|1498458606.859504|1498458606.859705|6|19
kvsca-2|35.738|WRITE|2|1498458606.958605|1498458606.958896|5|16
kvsca-2|35.839|READ|2|1498458607.059220|1498458607.059563|5|16
kvsca-2|35.939|WRITE|2|1498458607.159294|1498458607.159536|9|7
kvsca-2|36.039|WRITE|2|1498458607.259684|1498458607.259886|8|10
kvsca-2|36.139|WRITE|2|1498458607.359247|1498458607.359494|2|13
kvsca-2|36.240|WRITE|2|1498458607.460008|1498458607.460318|9|8
kvsca-2|36.335|READ|2|1498458607.556097|1498458607.556350|8|10
kvsca-2|36.437|READ|2|1498458607.657260|1498458607.657536|4|17
kvsca-2|36.539|READ|2|1498458607.759936|1498458607.760187|6|19
kvsca-2|36.638|READ|2|1498458607.858948|1498458607.859135|9|8
kvsca-2|36.738|READ|2|1498458607.959220|1498458607.959391|8|10
kvsca-2|36.838|WRITE|2|1498458608.059137|1498458608.059357|0|11
kvsca-2|36.938|READ|2|1498458608.159079|1498458608.159275|8|10
kvsca-2|37.039|READ|2|1498458608.259351|1498458608.259542|2|13
kvsca-2|37.138|WRITE|2|1498458608.359094|1498458608.359329|0|12
kvsca-2|37.238|READ|2|1498458608.458674|1498458608.458864|7|18
kvsca-2|37.338|WRITE|2|1498458608.558684|1498458608.558881|6|20
kvsca-2|37.437|WRITE|2|1498458608.657732|1498458608.658000|9|9
kvsca-2|37.538|WRITE|2|1498458608.758725|1498458608.759026|9|10
kvsca-2|37.639|WRITE|2|1498458608.859048|1498458608.859357|7|19
kvsca-2|37.809|WRITE|2|1498458608.958655|1498458608.958851|5|17
kvsca-2|37.837|WRITE|2|1498458609.057369|1498458609.057658|9|11
kvsca-2|37.938|WRITE|2|1498458609.158505|1498458609.158699|0|13
kvsca-2|38.038|WRITE|2|1498458609.258482|1498458609.258690|3|10
kvsca-2|38.138|READ|2|1498458609.358486|1498458609.358817|4|17
kvsca-2|38.239|READ|2|1498458609.459106|1498458609.459450|6|20
kvsca-2|38.339|READ|2|1498458609.559883|1498458609.560222|2|13
kvsca-2|38.437|READ|2|1498458609.658151|1498458609.658318|4|17
kvsca-2|38.538|READ|2|1498458609.759006|1498458609.759228|5|17
kvsca-2|38.635|WRITE|2|1498458609.856025|1498458609.856272|1|12
kvsca-2|38.739|READ|2|1498458609.959615|1498458609.959805|2|13
kvsca-2|38.838|READ|2|1498458610.058718|1498458610.058912|4|17
kvsca-2|38.938|WRITE|2|1498458610.159086|1498458610.159336|7|20
kvsca-2|39.039|READ|2|1498458610.259891|1498458610.260310|6|20
kvsca-2|39.139|READ|2|1498458610.359404|1498458610.359589|2|13
kvsca-2|39.235|WRITE|2|1498458610.455962|1498458610.456221|9|12
kvsca-2|39.338|WRITE|2|1498458610.558906|1498458610.559180|9|13
kvsca-2|39.441|READ|2|1498458610.659942|1498458610.660403|3|10
kvsca-2|39.538|READ|2|1498458610.759012|1498458610.759182|1|12
kvsca-2|39.639|WRITE|2|1498458610.859378|1498458610.859809|7|21
kvsca-2|39.739|READ|2|1498458610.959582|1498458610.959786|6|20
kvsca-2|39.836|WRITE|2|1498458611.056621|1498458611.056812|9|14
kvsca-2|39.938|READ|2|1498458611.158593|1498458611.158790|4|17
kvsca-2|40.036|READ|2|1498458611.256679|1498458611.256920|3|10
kvsca-2|40.138|WRITE|2|1498458611.358559|1498458611.359107|1|13
kvsca-2|40.238|READ|2|1498458611.458381|1498458611.458604|5|17
kvsca-2|40.339|WRITE|2|1498458611.559996|1498458611.560207|5|18
kvsca-2|40.437|WRITE|2|1498458611.657163|1498458611.657357|2|14
kvsca-2|40.540|READ|2|1498458611.759810|1498458611.760556|5|18
kvsca-2|40.639|WRITE|2|1498458611.859748|1498458611.860269|6|21
kvsca-2|40.739|WRITE|2|1498458611.959124|1498458611.959337|3|11
kvsca-2|40.839|READ|2|1498458612.059771|1498458612.059945|9|14
kvsca-2|40.939|READ|2|1498458612.159348|1498458612.159713|8|10
kvsca-2|41.037|WRITE|2|1498458612.258193|1498458612.258432|1|14
kvsca-2|41.138|READ|2|1498458612.358914|1498458612.359121|3|11
kvsca-2|41.239|WRITE|2|1498458612.459385|1498458612.459717|0|14
kvsca-2|41.338|WRITE|2|1498458612.558440|1498458612.558788|2|15
kvsca-2|41.438|READ|2|1498458612.658764|1498458612.659024|4|17
kvsca-2|41.537|READ|2|1498458612.757604|1498458612.757823|6|21
kvsca-2|41.638|READ|2|1498458612.858680|1498458612.858867|6|21
kvsca-2|41.738|READ|2|1498458612.958541|1498458612.958791|2|15
kvsca-2|41.837|READ|2|1498458613.058060|1498458613.058320|0|14
kvsca-2|41.938|READ|2|1498458613.158728|1498458613.158963|6|21
kvsca-2|42.037|READ|2|1498458613.257694|1498458613.257906|1|14
kvsca-2|42.139|WRITE|2|1498458613.359335|1498458613.359572|7|22
kvsca-2|42.239|READ|2|1498458613.459737|1498458613.460045|5|18
kvsca-2|42.338|READ|2|1498458613.559195|1498458613.559370|7|22
kvsca-2|42.439|WRITE|2|1498458613.659644|1498458613.659846|3|12
kvsca-2|42.535|WRITE|2|1498458613.755050|1498458613.755339|8|11
kvsca-2|42.639|WRITE|2|1498458613.859750|1498458613.860244|7|23
kvsca-2|42.739|READ|2|1498458613.959334|1498458613.959618|7|23
kvsca-2|42.835|WRITE|2|1498458614.055226|1498458614.055509|2|16
kvsca-2|42.938|READ|2|1498458614.158464|1498458614.158713|0|14
kvsca-2|43.035|READ|2|1498458614.255396|1498458614.255619|7|23
kvsca-2|43.137|WRITE|2|1498458614.357769|1498458614.358010|4|18
kvsca-2|43.236|WRITE|2|1498458614.455842|1498458614.456130|6|22
kvsca-2|43.339|WRITE|2|1498458614.559768|1498458614.559973|7|24
kvsca-2|43.437|READ|2|1498458614.657709|1498458614.657913|4|18
kvsca-2|43.537|READ|2|1498458614.756335|1498458614.756843|2|16
kvsca-2|43.639|READ|2|1498458614.859742|1498458614.860021|8|11
kvsca-2|43.739|READ|2|1498458614.959565|1498458614.959786|3|12
