kvsca-1|5.402|READ|1|1498449718.291710|1498449718.303757|0|7000
kvsca-1|5.405|READ|1|1498449718.305658|1498449718.307101|0|7000
kvsca-1|5.409|READ|1|1498449718.311055|1498449718.311297|0|0
kvsca-1|5.421|READ|1|1498449718.322956|1498449718.323212|0|2
kvsca-1|5.430|READ|1|1498449718.332062|1498449718.332290|0|3
kvsca-1|5.439|READ|1|1498449718.341068|1498449718.341379|0|4
kvsca-1|5.450|READ|1|1498449718.351353|1498449718.351558|0|5
kvsca-1|5.460|READ|1|1498449718.361524|1498449718.361919|0|6
kvsca-1|5.469|READ|1|1498449718.371422|1498449718.371597|0|7
kvsca-1|5.480|READ|1|1498449718.381881|1498449718.382159|0|8
kvsca-1|5.490|READ|1|1498449718.391259|1498449718.391533|0|9
kvsca-1|5.500|READ|1|1498449718.401593|1498449718.401859|0|10
kvsca-1|5.509|READ|1|1498449718.410651|1498449718.410904|0|11
kvsca-1|5.521|READ|1|1498449718.422702|1498449718.422932|0|12
kvsca-1|5.530|READ|1|1498449718.431921|1498449718.432162|0|13
kvsca-1|5.540|READ|1|1498449718.441758|1498449718.442081|0|14
kvsca-1|5.550|READ|1|1498449718.451664|1498449718.451930|0|15
kvsca-1|5.560|READ|1|1498449718.461483|1498449718.461715|0|16
kvsca-1|5.570|READ|1|1498449718.471985|1498449718.472204|0|17
kvsca-1|5.580|READ|1|1498449718.481523|1498449718.481745|0|18
kvsca-1|5.590|READ|1|1498449718.492243|1498449718.492451|0|19
kvsca-1|5.599|READ|1|1498449718.501327|1498449718.501531|0|20
kvsca-1|5.610|READ|1|1498449718.511949|1498449718.512174|0|21
kvsca-1|5.619|READ|1|1498449718.521216|1498449718.521462|0|22
kvsca-1|5.629|READ|1|1498449718.530762|1498449718.531019|0|23
kvsca-1|5.639|READ|1|1498449718.541009|1498449718.541276|0|24
kvsca-1|5.649|READ|1|1498449718.550810|1498449718.551069|0|25
kvsca-1|5.660|READ|1|1498449718.562125|1498449718.562421|0|26
kvsca-1|5.670|READ|1|1498449718.571870|1498449718.572110|0|27
