kvsca-1|5.561|READ|1|1498451340.892079|1498451340.921740|0|7000
kvsca-1|5.565|READ|1|1498451340.924178|1498451340.925428|0|0
kvsca-1|5.567|READ|1|1498451340.927505|1498451340.928059|0|2
kvsca-1|5.572|READ|1|1498451340.930093|1498451340.932896|0|2
kvsca-1|5.575|READ|1|1498451340.934757|1498451340.935908|0|4
kvsca-1|5.581|READ|1|1498451340.941379|1498451340.941584|0|5
kvsca-1|5.591|READ|1|1498451340.951813|1498451340.952033|0|5
kvsca-1|5.600|READ|1|1498451340.960929|1498451340.961140|0|6
kvsca-1|5.611|READ|1|1498451340.971506|1498451340.971751|0|7
kvsca-1|5.622|READ|1|1498451340.982267|1498451340.982629|0|9
kvsca-1|5.630|READ|1|1498451340.990681|1498451340.990908|0|9
kvsca-1|5.641|READ|1|1498451341.001534|1498451341.001787|0|11
kvsca-1|5.651|READ|1|1498451341.011570|1498451341.011796|0|11
kvsca-1|5.662|READ|1|1498451341.022733|1498451341.023002|0|13
kvsca-1|5.672|READ|1|1498451341.032188|1498451341.032446|0|13
kvsca-1|5.681|READ|1|1498451341.041703|1498451341.042047|0|14
kvsca-1|5.689|READ|1|1498451341.050319|1498451341.050590|0|15
kvsca-1|5.701|READ|1|1498451341.062381|1498451341.062591|0|16
kvsca-1|5.709|READ|1|1498451341.070462|1498451341.070682|0|17
kvsca-1|5.721|READ|1|1498451341.082211|1498451341.082460|0|18
kvsca-1|5.730|READ|1|1498451341.091319|1498451341.091596|0|19
kvsca-1|5.740|READ|1|1498451341.101262|1498451341.101538|0|20
kvsca-1|5.750|READ|1|1498451341.111422|1498451341.111680|0|21
kvsca-1|5.760|READ|1|1498451341.120966|1498451341.121214|0|22
kvsca-1|5.771|READ|1|1498451341.131648|1498451341.131882|0|23
kvsca-1|5.780|READ|1|1498451341.140835|1498451341.141153|0|25
kvsca-1|5.790|READ|1|1498451341.150947|1498451341.151197|0|25
kvsca-1|5.801|READ|1|1498451341.161960|1498451341.162212|0|26
kvsca-1|5.811|READ|1|1498451341.172129|1498451341.172348|0|27
kvsca-1|5.821|READ|1|1498451341.182082|1498451341.182254|0|29
kvsca-1|5.830|READ|1|1498451341.191337|1498451341.191557|0|29
kvsca-1|5.839|READ|1|1498451341.200723|1498451341.201049|0|30
kvsca-1|5.851|READ|1|1498451341.211765|1498451341.212019|0|31
kvsca-1|5.860|READ|1|1498451341.220844|1498451341.221102|0|32
kvsca-1|5.871|READ|1|1498451341.232074|1498451341.232310|0|34
kvsca-1|5.882|READ|1|1498451341.242353|1498451341.242831|0|34
kvsca-1|5.890|READ|1|1498451341.251348|1498451341.251547|0|35
kvsca-1|5.902|READ|1|1498451341.262351|1498451341.262599|0|36
kvsca-1|5.910|READ|1|1498451341.271937|1498451341.272174|0|37
kvsca-1|5.920|READ|1|1498451341.281380|1498451341.281663|0|38
kvsca-1|5.930|READ|1|1498451341.291039|1498451341.291326|0|39
kvsca-1|5.939|READ|1|1498451341.300906|1498451341.301173|0|40
kvsca-1|5.951|READ|1|1498451341.312080|1498451341.312326|0|42
kvsca-1|5.959|READ|1|1498451341.320546|1498451341.320844|0|42
kvsca-1|5.970|READ|1|1498451341.331506|1498451341.331772|0|43
kvsca-1|5.980|READ|1|1498451341.341467|1498451341.341792|0|44
kvsca-1|5.990|READ|1|1498451341.351523|1498451341.351808|0|45
kvsca-1|6.002|READ|1|1498451341.361919|1498451341.362146|0|46
kvsca-1|6.010|READ|1|1498451341.371880|1498451341.372141|0|47
kvsca-1|6.020|READ|1|1498451341.381612|1498451341.381873|0|48
kvsca-1|6.030|READ|1|1498451341.391204|1498451341.391491|0|49
kvsca-1|6.040|READ|1|1498451341.400846|1498451341.401085|0|51
kvsca-1|6.049|READ|1|1498451341.410636|1498451341.410881|0|51
kvsca-1|6.059|READ|1|1498451341.420843|1498451341.421039|0|52
kvsca-1|6.071|READ|1|1498451341.432313|1498451341.432542|0|53
kvsca-1|6.079|READ|1|1498451341.440714|1498451341.440995|0|54
kvsca-1|6.091|READ|1|1498451341.452122|1498451341.452367|0|55
kvsca-1|6.100|READ|1|1498451341.461066|1498451341.461276|0|56
kvsca-1|6.111|READ|1|1498451341.472680|1498451341.472842|0|58
kvsca-1|6.119|READ|1|1498451341.480680|1498451341.480978|0|58
kvsca-1|6.130|READ|1|1498451341.491892|1498451341.492164|0|59
kvsca-1|6.141|READ|1|1498451341.502627|1498451341.502846|0|60
kvsca-1|6.150|READ|1|1498451341.511825|1498451341.512048|0|62
kvsca-1|6.160|READ|1|1498451341.521462|1498451341.521733|0|62
kvsca-1|6.170|READ|1|1498451341.531432|1498451341.531693|0|63
kvsca-1|6.180|READ|1|1498451341.541665|1498451341.541946|0|64
kvsca-1|6.190|READ|1|1498451341.551396|1498451341.551671|0|65
kvsca-1|6.200|READ|1|1498451341.561132|1498451341.561384|0|66
kvsca-1|6.210|READ|1|1498451341.571186|1498451341.571420|0|67
kvsca-1|6.219|READ|1|1498451341.580971|1498451341.581217|0|69
kvsca-1|6.229|READ|1|1498451341.590949|1498451341.591169|0|69
kvsca-1|6.241|READ|1|1498451341.602648|1498451341.602909|0|71
kvsca-1|6.250|READ|1|1498451341.611037|1498451341.611302|0|71
kvsca-1|6.259|READ|1|1498451341.620728|1498451341.620975|0|72
kvsca-1|6.269|READ|1|1498451341.630708|1498451341.631033|0|73
kvsca-1|6.280|READ|1|1498451341.641494|1498451341.641737|0|74
kvsca-1|6.289|READ|1|1498451341.650580|1498451341.650819|0|75
kvsca-1|6.300|READ|1|1498451341.661705|1498451341.661945|0|76
kvsca-1|6.310|READ|1|1498451341.671891|1498451341.672150|0|77
kvsca-1|6.320|READ|1|1498451341.681747|1498451341.682025|0|78
kvsca-1|6.330|READ|1|1498451341.691073|1498451341.691324|0|79
kvsca-1|6.340|READ|1|1498451341.701302|1498451341.701523|0|81
kvsca-1|6.350|READ|1|1498451341.711179|1498451341.711439|0|81
kvsca-1|6.361|READ|1|1498451341.721494|1498451341.721762|0|83
kvsca-1|6.371|READ|1|1498451341.732544|1498451341.732831|0|84
kvsca-1|6.383|READ|1|1498451341.742426|1498451341.742931|0|84
kvsca-1|6.390|READ|1|1498451341.751199|1498451341.751456|0|86
kvsca-1|6.400|READ|1|1498451341.761364|1498451341.761647|0|86
kvsca-1|6.410|READ|1|1498451341.771378|1498451341.771650|0|87
kvsca-1|6.420|READ|1|1498451341.781480|1498451341.781741|0|88
kvsca-1|6.431|READ|1|1498451341.791879|1498451341.792130|0|89
kvsca-1|6.440|READ|1|1498451341.801945|1498451341.802182|0|91
kvsca-1|6.450|READ|1|1498451341.811348|1498451341.811614|0|91
kvsca-1|6.460|READ|1|1498451341.821451|1498451341.821735|0|93
kvsca-1|6.470|READ|1|1498451341.831564|1498451341.831854|0|93
kvsca-1|6.480|READ|1|1498451341.841095|1498451341.841358|0|94
kvsca-1|6.490|READ|1|1498451341.851149|1498451341.851385|0|95
kvsca-1|6.500|READ|1|1498451341.861857|1498451341.862196|0|97
kvsca-1|6.510|READ|1|1498451341.871689|1498451341.871965|0|97
kvsca-1|6.520|READ|1|1498451341.881606|1498451341.881838|0|98
kvsca-1|6.530|READ|1|1498451341.891981|1498451341.892289|0|100
kvsca-1|6.540|READ|1|1498451341.901989|1498451341.902222|0|101
kvsca-1|6.550|READ|1|1498451341.912103|1498451341.912355|0|101
kvsca-1|6.561|READ|1|1498451341.922263|1498451341.922525|0|102
kvsca-1|6.570|READ|1|1498451341.931547|1498451341.931807|0|103
kvsca-1|6.580|READ|1|1498451341.941349|1498451341.941625|0|104
kvsca-1|6.590|READ|1|1498451341.951600|1498451341.951893|0|105
kvsca-1|6.600|READ|1|1498451341.961380|1498451341.961660|0|107
kvsca-1|6.610|READ|1|1498451341.971495|1498451341.971747|0|107
kvsca-1|6.620|READ|1|1498451341.981545|1498451341.981839|0|108
kvsca-1|6.630|READ|1|1498451341.991720|1498451341.991982|0|109
kvsca-1|6.640|READ|1|1498451342.001798|1498451342.002039|0|110
kvsca-1|6.650|READ|1|1498451342.011994|1498451342.012225|0|111
kvsca-1|6.661|READ|1|1498451342.023102|1498451342.023341|0|113
kvsca-1|6.670|READ|1|1498451342.031704|1498451342.031988|0|113
kvsca-1|6.680|READ|1|1498451342.041274|1498451342.041584|0|114
kvsca-1|6.690|READ|1|1498451342.051047|1498451342.051275|0|115
kvsca-1|6.699|READ|1|1498451342.060819|1498451342.061071|0|116
kvsca-1|6.709|READ|1|1498451342.070961|1498451342.071244|0|118
kvsca-1|6.721|READ|1|1498451342.082502|1498451342.082804|0|118
kvsca-1|6.730|READ|1|1498451342.091915|1498451342.092178|0|120
kvsca-1|6.740|READ|1|1498451342.102012|1498451342.102250|0|120
kvsca-1|6.751|READ|1|1498451342.112325|1498451342.112576|0|121
kvsca-1|6.760|READ|1|1498451342.121751|1498451342.121992|0|122
kvsca-1|6.771|READ|1|1498451342.131328|1498451342.131800|0|123
kvsca-1|6.780|READ|1|1498451342.141264|1498451342.141559|0|124
kvsca-1|6.790|READ|1|1498451342.151212|1498451342.151529|0|125
kvsca-1|6.800|READ|1|1498451342.161251|1498451342.161651|0|126
