kvsca-2|5.555|WRITE|2|1498451340.892155|1498451340.922934|0|0
kvsca-2|5.557|WRITE|2|1498451340.925257|1498451340.925477|0|1
kvsca-2|5.560|WRITE|2|1498451340.927479|1498451340.928232|0|2
kvsca-2|5.562|WRITE|2|1498451340.930456|1498451340.930795|0|3
kvsca-2|5.566|WRITE|2|1498451340.932749|1498451340.934135|0|4
kvsca-2|5.572|WRITE|2|1498451340.940677|1498451340.940963|0|5
kvsca-2|5.584|WRITE|2|1498451340.951955|1498451340.952110|0|6
kvsca-2|5.593|WRITE|2|1498451340.960950|1498451340.961187|0|7
kvsca-2|5.604|WRITE|2|1498451340.971533|1498451340.971807|0|8
kvsca-2|5.613|WRITE|2|1498451340.980979|1498451340.981256|0|9
kvsca-2|5.623|WRITE|2|1498451340.991959|1498451340.992228|0|10
kvsca-2|5.634|WRITE|2|1498451341.001527|1498451341.001812|0|11
kvsca-2|5.644|WRITE|2|1498451341.011631|1498451341.011869|0|12
kvsca-2|5.654|WRITE|2|1498451341.021355|1498451341.022771|0|13
kvsca-2|5.664|WRITE|2|1498451341.032218|1498451341.032517|0|14
kvsca-2|5.674|WRITE|2|1498451341.041773|1498451341.042078|0|15
kvsca-2|5.683|WRITE|2|1498451341.051748|1498451341.052042|0|16
kvsca-2|5.694|WRITE|2|1498451341.062423|1498451341.062659|0|17
kvsca-2|5.702|WRITE|2|1498451341.070494|1498451341.070732|0|18
kvsca-2|5.714|WRITE|2|1498451341.082248|1498451341.082519|0|19
kvsca-2|5.723|WRITE|2|1498451341.091363|1498451341.091662|0|20
kvsca-2|5.732|WRITE|2|1498451341.101296|1498451341.101594|0|21
kvsca-2|5.743|WRITE|2|1498451341.111434|1498451341.111747|0|22
kvsca-2|5.753|WRITE|2|1498451341.120995|1498451341.121270|0|23
kvsca-2|5.764|WRITE|2|1498451341.131672|1498451341.131944|0|24
kvsca-2|5.772|WRITE|2|1498451341.140859|1498451341.141190|0|25
kvsca-2|5.783|WRITE|2|1498451341.151008|1498451341.151272|0|26
kvsca-2|5.793|WRITE|2|1498451341.162003|1498451341.162276|0|27
kvsca-2|5.804|WRITE|2|1498451341.172152|1498451341.172431|0|28
kvsca-2|5.812|WRITE|2|1498451341.180972|1498451341.181166|0|29
kvsca-2|5.822|WRITE|2|1498451341.191368|1498451341.191612|0|30
kvsca-2|5.833|WRITE|2|1498451341.202158|1498451341.202466|0|31
kvsca-2|5.843|WRITE|2|1498451341.211799|1498451341.212088|0|32
kvsca-2|5.854|WRITE|2|1498451341.222137|1498451341.222411|0|33
kvsca-2|5.862|WRITE|2|1498451341.231025|1498451341.231340|0|34
kvsca-2|5.875|WRITE|2|1498451341.243647|1498451341.244113|0|35
kvsca-2|5.883|WRITE|2|1498451341.251361|1498451341.251610|0|36
kvsca-2|5.894|WRITE|2|1498451341.262429|1498451341.262710|0|37
kvsca-2|5.903|WRITE|2|1498451341.272073|1498451341.272287|0|38
kvsca-2|5.912|WRITE|2|1498451341.281428|1498451341.281709|0|39
kvsca-2|5.922|WRITE|2|1498451341.291071|1498451341.291371|0|40
kvsca-2|5.932|WRITE|2|1498451341.300954|1498451341.301216|0|41
kvsca-2|5.942|WRITE|2|1498451341.310867|1498451341.311178|0|42
kvsca-2|5.953|WRITE|2|1498451341.321726|1498451341.321969|0|43
kvsca-2|5.962|WRITE|2|1498451341.331531|1498451341.331817|0|44
kvsca-2|5.972|WRITE|2|1498451341.341494|1498451341.341841|0|45
kvsca-2|5.983|WRITE|2|1498451341.351549|1498451341.351862|0|46
kvsca-2|5.994|WRITE|2|1498451341.361964|1498451341.362199|0|47
kvsca-2|6.003|WRITE|2|1498451341.371907|1498451341.372184|0|48
kvsca-2|6.013|WRITE|2|1498451341.381649|1498451341.381900|0|49
kvsca-2|6.022|WRITE|2|1498451341.391247|1498451341.391517|0|50
kvsca-2|6.032|WRITE|2|1498451341.400866|1498451341.401125|0|51
kvsca-2|6.043|WRITE|2|1498451341.411984|1498451341.412216|0|52
kvsca-2|6.053|WRITE|2|1498451341.422141|1498451341.422346|0|53
kvsca-2|6.063|WRITE|2|1498451341.432364|1498451341.432592|0|54
kvsca-2|6.072|WRITE|2|1498451341.440764|1498451341.441054|0|55
kvsca-2|6.083|WRITE|2|1498451341.452148|1498451341.452432|0|56
kvsca-2|6.092|WRITE|2|1498451341.461108|1498451341.461329|0|57
kvsca-2|6.102|WRITE|2|1498451341.471262|1498451341.471460|0|58
kvsca-2|6.113|WRITE|2|1498451341.481850|1498451341.482100|0|59
kvsca-2|6.123|WRITE|2|1498451341.491900|1498451341.492225|0|60
kvsca-2|6.133|WRITE|2|1498451341.502673|1498451341.502915|0|61
kvsca-2|6.142|WRITE|2|1498451341.510727|1498451341.511040|0|62
