kvsca-1|6.462|READ|1|1498454107.541804|1498454107.542025|0|87
kvsca-1|6.472|READ|1|1498454107.551840|1498454107.552019|0|88
kvsca-1|6.482|READ|1|1498454107.561779|1498454107.561950|0|89
kvsca-1|6.493|READ|1|1498454107.572014|1498454107.572223|0|90
kvsca-1|6.501|READ|1|1498454107.580792|1498454107.581026|0|91
kvsca-1|6.513|READ|1|1498454107.592527|1498454107.593063|0|92
kvsca-1|6.522|READ|1|1498454107.601989|1498454107.602193|0|93
kvsca-1|6.532|READ|1|1498454107.611803|1498454107.611991|0|94
kvsca-1|6.542|READ|1|1498454107.621986|1498454107.622201|0|95
kvsca-1|6.553|READ|1|1498454107.632686|1498454107.632890|0|96
kvsca-1|6.562|READ|1|1498454107.641399|1498454107.641612|0|97
kvsca-1|6.573|READ|1|1498454107.652314|1498454107.652509|0|98
kvsca-1|6.581|READ|1|1498454107.660750|1498454107.660959|0|99
kvsca-1|6.592|READ|1|1498454107.672218|1498454107.672401|0|100
kvsca-1|6.602|READ|1|1498454107.682213|1498454107.682406|0|101
kvsca-1|6.612|READ|1|1498454107.692291|1498454107.692524|0|102
kvsca-1|6.621|READ|1|1498454107.701306|1498454107.701492|0|103
kvsca-1|6.631|READ|1|1498454107.711411|1498454107.711596|0|104
kvsca-1|6.644|READ|1|1498454107.722864|1498454107.723327|0|105
kvsca-1|6.652|READ|1|1498454107.731402|1498454107.731612|0|106
kvsca-1|6.662|READ|1|1498454107.742126|1498454107.742361|0|107
kvsca-1|6.673|READ|1|1498454107.752653|1498454107.752844|0|108
kvsca-1|6.681|READ|1|1498454107.761123|1498454107.761311|0|109
kvsca-1|6.692|READ|1|1498454107.772215|1498454107.772435|0|110
kvsca-1|6.703|READ|1|1498454107.782975|1498454107.783233|0|111
kvsca-1|6.713|READ|1|1498454107.792415|1498454107.792619|0|112
kvsca-1|6.722|READ|1|1498454107.801795|1498454107.802077|0|113
kvsca-1|6.732|READ|1|1498454107.812209|1498454107.812420|0|114
kvsca-1|6.742|READ|1|1498454107.821781|1498454107.822094|0|115
kvsca-1|6.752|READ|1|1498454107.831522|1498454107.831693|0|116
kvsca-1|6.762|READ|1|1498454107.841765|1498454107.841970|0|117
kvsca-1|6.773|READ|1|1498454107.852557|1498454107.852750|0|118
kvsca-1|6.782|READ|1|1498454107.861565|1498454107.861765|0|119
kvsca-1|6.792|READ|1|1498454107.871651|1498454107.871851|0|120
kvsca-1|6.802|READ|1|1498454107.882244|1498454107.882423|0|121
kvsca-1|6.812|READ|1|1498454107.891581|1498454107.891808|0|122
kvsca-1|6.823|READ|1|1498454107.902303|1498454107.902475|0|123
kvsca-1|6.832|READ|1|1498454107.911834|1498454107.912054|0|124
kvsca-1|6.843|READ|1|1498454107.922875|1498454107.923062|0|125
kvsca-1|6.852|READ|1|1498454107.931585|1498454107.931775|0|126
kvsca-1|6.862|READ|1|1498454107.941999|1498454107.942307|0|127
kvsca-1|6.873|READ|1|1498454107.952268|1498454107.952521|0|128
kvsca-1|6.881|READ|1|1498454107.960838|1498454107.961024|0|129
kvsca-1|6.892|READ|1|1498454107.971319|1498454107.971664|0|130
kvsca-1|6.902|READ|1|1498454107.981898|1498454107.982256|0|131
kvsca-1|6.913|READ|1|1498454107.992513|1498454107.993132|0|132
kvsca-1|6.929|READ|1|1498454108.002595|1498454108.002930|0|133
kvsca-1|6.931|READ|1|1498454108.011248|1498454108.011428|0|134
kvsca-1|6.942|READ|1|1498454108.021782|1498454108.021966|0|135
kvsca-1|6.951|READ|1|1498454108.030771|1498454108.030951|0|136
kvsca-1|6.961|READ|1|1498454108.040921|1498454108.041129|0|137
kvsca-1|6.973|READ|1|1498454108.052872|1498454108.053086|0|138
kvsca-1|6.982|READ|1|1498454108.062325|1498454108.062522|0|139
kvsca-1|6.991|READ|1|1498454108.070680|1498454108.070877|0|140
kvsca-1|7.001|READ|1|1498454108.080886|1498454108.081077|0|141
kvsca-1|7.013|READ|1|1498454108.092440|1498454108.092636|0|142
kvsca-1|7.021|READ|1|1498454108.101282|1498454108.101494|0|143
kvsca-1|7.033|READ|1|1498454108.112666|1498454108.112891|0|144
kvsca-1|7.043|READ|1|1498454108.121854|1498454108.122279|0|145
kvsca-1|7.051|READ|1|1498454108.130883|1498454108.131065|0|146
kvsca-1|7.061|READ|1|1498454108.141252|1498454108.141465|0|147
kvsca-1|7.072|READ|1|1498454108.152216|1498454108.152491|0|148
kvsca-1|7.081|READ|1|1498454108.161382|1498454108.161570|0|149
kvsca-1|7.091|READ|1|1498454108.171166|1498454108.171418|0|150
kvsca-1|7.102|READ|1|1498454108.181578|1498454108.181817|0|151
kvsca-1|7.112|READ|1|1498454108.191734|1498454108.191947|0|152
kvsca-1|7.122|READ|1|1498454108.201996|1498454108.202185|0|153
kvsca-1|7.132|READ|1|1498454108.212199|1498454108.212402|0|154
kvsca-1|7.142|READ|1|1498454108.222132|1498454108.222321|0|155
kvsca-1|7.151|READ|1|1498454108.231044|1498454108.231225|0|156
kvsca-1|7.163|READ|1|1498454108.242571|1498454108.242770|0|157
kvsca-1|7.171|READ|1|1498454108.250452|1498454108.250656|0|158
kvsca-1|7.182|READ|1|1498454108.262100|1498454108.262326|0|159
kvsca-1|7.193|READ|1|1498454108.272861|1498454108.273090|0|160
kvsca-1|7.202|READ|1|1498454108.281783|1498454108.281999|0|161
kvsca-1|7.212|READ|1|1498454108.292070|1498454108.292299|0|162
kvsca-1|7.221|READ|1|1498454108.300945|1498454108.301126|0|163
kvsca-1|7.232|READ|1|1498454108.312141|1498454108.312372|0|164
kvsca-1|7.243|READ|1|1498454108.322582|1498454108.322763|0|165
kvsca-1|7.251|READ|1|1498454108.330944|1498454108.331136|0|166
kvsca-1|7.263|READ|1|1498454108.342705|1498454108.342904|0|167
kvsca-1|7.272|READ|1|1498454108.351880|1498454108.352107|0|168
kvsca-1|7.283|READ|1|1498454108.362527|1498454108.362751|0|169
kvsca-1|7.292|READ|1|1498454108.371601|1498454108.371800|0|170
kvsca-1|7.303|READ|1|1498454108.382256|1498454108.382533|0|171
kvsca-1|7.313|READ|1|1498454108.392598|1498454108.392819|0|172
kvsca-1|7.323|READ|1|1498454108.401790|1498454108.402606|0|173
kvsca-1|7.331|READ|1|1498454108.410705|1498454108.410886|0|174
kvsca-1|7.341|READ|1|1498454108.421198|1498454108.421400|0|175
kvsca-1|7.353|READ|1|1498454108.432890|1498454108.433146|0|176
kvsca-1|7.361|READ|1|1498454108.441115|1498454108.441302|0|177
kvsca-1|7.373|READ|1|1498454108.453124|1498454108.453314|0|178
kvsca-1|7.383|READ|1|1498454108.462684|1498454108.463024|0|179
kvsca-1|7.392|READ|1|1498454108.471911|1498454108.472113|0|180
kvsca-1|7.401|READ|1|1498454108.481096|1498454108.481304|0|181
kvsca-1|7.413|READ|1|1498454108.492846|1498454108.493068|0|182
kvsca-1|7.422|READ|1|1498454108.502093|1498454108.502290|0|183
kvsca-1|7.433|READ|1|1498454108.513167|1498454108.513389|0|184
kvsca-1|7.442|READ|1|1498454108.522272|1498454108.522517|0|185
kvsca-1|7.451|READ|1|1498454108.531245|1498454108.531450|0|186
kvsca-1|7.463|READ|1|1498454108.543150|1498454108.543383|0|187
kvsca-1|7.470|READ|1|1498454108.550255|1498454108.550458|0|188
kvsca-1|7.483|READ|1|1498454108.563123|1498454108.563329|0|189
kvsca-1|7.492|READ|1|1498454108.572097|1498454108.572343|0|190
kvsca-1|7.501|READ|1|1498454108.581244|1498454108.581600|0|191
kvsca-1|7.511|READ|1|1498454108.590668|1498454108.590884|0|192
kvsca-1|7.523|READ|1|1498454108.602670|1498454108.602977|0|193
kvsca-1|7.533|READ|1|1498454108.612197|1498454108.612434|0|194
kvsca-1|7.542|READ|1|1498454108.621773|1498454108.621999|0|195
kvsca-1|7.552|READ|1|1498454108.632092|1498454108.632287|0|196
kvsca-1|7.565|READ|1|1498454108.642843|1498454108.644330|0|197
kvsca-1|7.572|READ|1|1498454108.651902|1498454108.652108|0|198
kvsca-1|7.582|READ|1|1498454108.662160|1498454108.662354|0|199
kvsca-1|7.591|READ|1|1498454108.671136|1498454108.671472|0|200
kvsca-1|7.603|READ|1|1498454108.682600|1498454108.682802|0|201
kvsca-1|7.612|READ|1|1498454108.691374|1498454108.691592|0|202
kvsca-1|7.621|READ|1|1498454108.700462|1498454108.700654|0|203
kvsca-1|7.633|READ|1|1498454108.712469|1498454108.712647|0|204
kvsca-1|7.642|READ|1|1498454108.721479|1498454108.721756|0|205
kvsca-1|7.652|READ|1|1498454108.732153|1498454108.732392|0|206
kvsca-1|7.662|READ|1|1498454108.742224|1498454108.742458|0|207
kvsca-1|7.672|READ|1|1498454108.752216|1498454108.752392|0|208
kvsca-1|7.682|READ|1|1498454108.762288|1498454108.762468|0|209
kvsca-1|7.693|READ|1|1498454108.772592|1498454108.772760|0|210
kvsca-1|7.701|READ|1|1498454108.781233|1498454108.781402|0|211
kvsca-1|7.713|READ|1|1498454108.792460|1498454108.792667|0|212
kvsca-1|7.721|READ|1|1498454108.801475|1498454108.801656|0|213
kvsca-1|7.731|READ|1|1498454108.811027|1498454108.811454|0|214
kvsca-1|7.743|READ|1|1498454108.823026|1498454108.823254|0|215
kvsca-1|7.752|READ|1|1498454108.831912|1498454108.832142|0|216
kvsca-1|7.762|READ|1|1498454108.842169|1498454108.842438|0|217
kvsca-1|7.772|READ|1|1498454108.852275|1498454108.852468|0|218
kvsca-1|7.782|READ|1|1498454108.862287|1498454108.862483|0|219
kvsca-1|7.791|READ|1|1498454108.871075|1498454108.871281|0|219
kvsca-1|7.802|READ|1|1498454108.882382|1498454108.882604|0|221
kvsca-1|7.810|READ|1|1498454108.890167|1498454108.890356|0|222
kvsca-1|7.822|READ|1|1498454108.901698|1498454108.901932|0|223
kvsca-1|7.831|READ|1|1498454108.911308|1498454108.911473|0|224
kvsca-1|7.841|READ|1|1498454108.921524|1498454108.921698|0|225
kvsca-1|7.853|READ|1|1498454108.933133|1498454108.933312|0|226
kvsca-1|7.862|READ|1|1498454108.941913|1498454108.942144|0|227
kvsca-1|7.871|READ|1|1498454108.950748|1498454108.950949|0|228
kvsca-1|7.881|READ|1|1498454108.961279|1498454108.961451|0|229
kvsca-1|7.894|READ|1|1498454108.972965|1498454108.973858|0|230
kvsca-1|7.901|READ|1|1498454108.980841|1498454108.981017|0|231
kvsca-1|7.912|READ|1|1498454108.992344|1498454108.992537|0|232
kvsca-1|7.922|READ|1|1498454109.001138|1498454109.001460|0|233
kvsca-1|7.931|READ|1|1498454109.010431|1498454109.010654|0|234
kvsca-1|7.942|READ|1|1498454109.022439|1498454109.022624|0|235
kvsca-1|7.950|READ|1|1498454109.030325|1498454109.030487|0|236
kvsca-1|7.962|READ|1|1498454109.041617|1498454109.041863|0|237
kvsca-1|7.971|READ|1|1498454109.050627|1498454109.050809|0|238
kvsca-1|7.981|READ|1|1498454109.061566|1498454109.061761|0|239
kvsca-1|7.991|READ|1|1498454109.071436|1498454109.071658|0|240
kvsca-1|8.002|READ|1|1498454109.081629|1498454109.081808|0|241
kvsca-1|8.011|READ|1|1498454109.090494|1498454109.090739|0|242
kvsca-1|8.022|READ|1|1498454109.101720|1498454109.101922|0|243
kvsca-1|8.030|READ|1|1498454109.110506|1498454109.110677|0|244
kvsca-1|8.042|READ|1|1498454109.121757|1498454109.121954|0|245
kvsca-1|8.056|READ|1|1498454109.135565|1498454109.135734|0|246
kvsca-1|8.061|READ|1|1498454109.141025|1498454109.141194|0|247
kvsca-1|8.073|READ|1|1498454109.152590|1498454109.152769|0|248
kvsca-1|8.082|READ|1|1498454109.161992|1498454109.162466|0|249
kvsca-1|8.092|READ|1|1498454109.171952|1498454109.172332|0|250
kvsca-1|8.102|READ|1|1498454109.182012|1498454109.182234|0|251
kvsca-1|8.113|READ|1|1498454109.191797|1498454109.192826|0|252
kvsca-1|8.121|READ|1|1498454109.201208|1498454109.201575|0|253
kvsca-1|8.133|READ|1|1498454109.212775|1498454109.213188|0|254
kvsca-1|8.141|READ|1|1498454109.220868|1498454109.221110|0|255
kvsca-1|8.153|READ|1|1498454109.232719|1498454109.232959|0|256
kvsca-1|8.161|READ|1|1498454109.241300|1498454109.241495|0|257
kvsca-1|8.171|READ|1|1498454109.251366|1498454109.251576|0|258
kvsca-1|8.183|READ|1|1498454109.263248|1498454109.263440|0|259
kvsca-1|8.192|READ|1|1498454109.271974|1498454109.272129|0|260
kvsca-1|8.202|READ|1|1498454109.281585|1498454109.281751|0|261
kvsca-1|8.212|READ|1|1498454109.292062|1498454109.292250|0|262
kvsca-1|8.223|READ|1|1498454109.302681|1498454109.302854|0|263
kvsca-1|8.232|READ|1|1498454109.311462|1498454109.311720|0|264
kvsca-1|8.242|READ|1|1498454109.322316|1498454109.322506|0|265
kvsca-1|8.253|READ|1|1498454109.332979|1498454109.333167|0|266
kvsca-1|8.262|READ|1|1498454109.342034|1498454109.342222|0|267
kvsca-1|8.272|READ|1|1498454109.351827|1498454109.352029|0|268
kvsca-1|8.282|READ|1|1498454109.362128|1498454109.362275|0|269
kvsca-1|8.293|READ|1|1498454109.372479|1498454109.372656|0|270
kvsca-1|8.302|READ|1|1498454109.381947|1498454109.382181|0|271
kvsca-1|8.312|READ|1|1498454109.391651|1498454109.391850|0|272
kvsca-1|8.322|READ|1|1498454109.402147|1498454109.402322|0|273
kvsca-1|8.333|READ|1|1498454109.412376|1498454109.412554|0|274
kvsca-1|8.341|READ|1|1498454109.421377|1498454109.421543|0|275
kvsca-1|8.353|READ|1|1498454109.433007|1498454109.433174|0|276
kvsca-1|8.363|READ|1|1498454109.442463|1498454109.442966|0|277
kvsca-1|8.372|READ|1|1498454109.451997|1498454109.452413|0|278
kvsca-1|8.382|READ|1|1498454109.462024|1498454109.462316|0|279
kvsca-1|8.392|READ|1|1498454109.472446|1498454109.472667|0|280
kvsca-1|8.403|READ|1|1498454109.482763|1498454109.483019|0|281
kvsca-1|8.412|READ|1|1498454109.492077|1498454109.492276|0|282
kvsca-1|8.422|READ|1|1498454109.502138|1498454109.502304|0|283
kvsca-1|8.432|READ|1|1498454109.512192|1498454109.512377|0|284
kvsca-1|8.441|READ|1|1498454109.521133|1498454109.521303|0|285
kvsca-1|8.452|READ|1|1498454109.532348|1498454109.532512|0|286
kvsca-1|8.463|READ|1|1498454109.542717|1498454109.542945|0|287
kvsca-1|8.472|READ|1|1498454109.552111|1498454109.552271|0|288
kvsca-1|8.483|READ|1|1498454109.561540|1498454109.563390|0|289
kvsca-1|8.493|READ|1|1498454109.572653|1498454109.572835|0|290
kvsca-1|8.505|READ|1|1498454109.584799|1498454109.585107|0|291
kvsca-1|8.512|READ|1|1498454109.591614|1498454109.591788|0|292
kvsca-1|8.522|READ|1|1498454109.602132|1498454109.602400|0|293
kvsca-1|8.532|READ|1|1498454109.612167|1498454109.612400|0|294
kvsca-1|8.542|READ|1|1498454109.621503|1498454109.621745|0|295
kvsca-1|8.551|READ|1|1498454109.630490|1498454109.630665|0|296
kvsca-1|8.562|READ|1|1498454109.642253|1498454109.642477|0|297
kvsca-1|8.572|READ|1|1498454109.651366|1498454109.651917|0|298
kvsca-1|8.582|READ|1|1498454109.661454|1498454109.661699|0|299
kvsca-1|8.592|READ|1|1498454109.672303|1498454109.672494|0|300
kvsca-1|8.603|READ|1|1498454109.682715|1498454109.682891|0|301
kvsca-1|8.612|READ|1|1498454109.691594|1498454109.691870|0|302
kvsca-1|8.621|READ|1|1498454109.700915|1498454109.701418|0|303
kvsca-1|8.632|READ|1|1498454109.711699|1498454109.711917|0|304
kvsca-1|8.642|READ|1|1498454109.721536|1498454109.722142|0|305
kvsca-1|8.652|READ|1|1498454109.731716|1498454109.731943|0|306
kvsca-1|8.660|READ|1|1498454109.740471|1498454109.740724|0|307
kvsca-1|8.671|READ|1|1498454109.750628|1498454109.750802|0|308
kvsca-1|8.683|READ|1|1498454109.762553|1498454109.762796|0|309
kvsca-1|8.690|READ|1|1498454109.770472|1498454109.770643|0|310
kvsca-1|8.703|READ|1|1498454109.783354|1498454109.783591|0|311
kvsca-1|8.712|READ|1|1498454109.792152|1498454109.792329|0|312
kvsca-1|8.722|READ|1|1498454109.801833|1498454109.802046|0|313
kvsca-1|8.732|READ|1|1498454109.811511|1498454109.811968|0|314
kvsca-1|8.743|READ|1|1498454109.822527|1498454109.822955|0|314
kvsca-1|8.751|READ|1|1498454109.831045|1498454109.831546|0|314
kvsca-1|8.763|READ|1|1498454109.842405|1498454109.842930|0|317
kvsca-1|8.770|READ|1|1498454109.850382|1498454109.850557|0|318
kvsca-1|8.815|READ|1|1498454109.863240|1498454109.863457|0|319
kvsca-1|8.816|READ|1|1498454109.895554|1498454109.895825|0|322
kvsca-1|8.816|READ|1|1498454109.896258|1498454109.896463|0|322
kvsca-1|8.817|READ|1|1498454109.896747|1498454109.896903|0|322
kvsca-1|8.821|READ|1|1498454109.901022|1498454109.901226|0|323
kvsca-1|8.831|READ|1|1498454109.911337|1498454109.911542|0|324
kvsca-1|8.843|READ|1|1498454109.922591|1498454109.922799|0|325
kvsca-1|8.852|READ|1|1498454109.932049|1498454109.932277|0|326
kvsca-1|8.862|READ|1|1498454109.942281|1498454109.942484|0|327
kvsca-1|8.871|READ|1|1498454109.951295|1498454109.951523|0|328
kvsca-1|8.882|READ|1|1498454109.962412|1498454109.962589|0|329
kvsca-1|8.891|READ|1|1498454109.971056|1498454109.971294|0|330
kvsca-1|8.902|READ|1|1498454109.982160|1498454109.982354|0|331
kvsca-1|8.914|READ|1|1498454109.993688|1498454109.993996|0|332
kvsca-1|8.921|READ|1|1498454110.000742|1498454110.000918|0|333
kvsca-1|8.932|READ|1|1498454110.012128|1498454110.012337|0|334
kvsca-1|8.942|READ|1|1498454110.021927|1498454110.022092|0|335
kvsca-1|8.952|READ|1|1498454110.031694|1498454110.031892|0|336
kvsca-1|8.962|READ|1|1498454110.041959|1498454110.042182|0|337
kvsca-1|8.974|READ|1|1498454110.052488|1498454110.052673|0|338
kvsca-1|8.982|READ|1|1498454110.061852|1498454110.062096|0|339
kvsca-1|8.992|READ|1|1498454110.071959|1498454110.072139|0|340
kvsca-1|9.002|READ|1|1498454110.082158|1498454110.082362|0|341
kvsca-1|9.012|READ|1|1498454110.092034|1498454110.092208|0|342
kvsca-1|9.022|READ|1|1498454110.101838|1498454110.102038|0|343
kvsca-1|9.032|READ|1|1498454110.111905|1498454110.112067|0|344
kvsca-1|9.042|READ|1|1498454110.121672|1498454110.121858|0|345
kvsca-1|9.052|READ|1|1498454110.131572|1498454110.131762|0|346
kvsca-1|9.060|READ|1|1498454110.140382|1498454110.140660|0|347
kvsca-1|9.073|READ|1|1498454110.153222|1498454110.153526|0|348
kvsca-1|9.082|READ|1|1498454110.161935|1498454110.162121|0|349
kvsca-1|9.091|READ|1|1498454110.170947|1498454110.171314|0|350
kvsca-1|9.101|READ|1|1498454110.181173|1498454110.181366|0|351
kvsca-1|9.112|READ|1|1498454110.191737|1498454110.192002|0|352
kvsca-1|9.123|READ|1|1498454110.203027|1498454110.203245|0|353
kvsca-1|9.132|READ|1|1498454110.212265|1498454110.212425|0|354
kvsca-1|9.141|READ|1|1498454110.221175|1498454110.221355|0|355
kvsca-1|9.153|READ|1|1498454110.232626|1498454110.232778|0|356
kvsca-1|9.161|READ|1|1498454110.240710|1498454110.240875|0|357
kvsca-1|9.172|READ|1|1498454110.252048|1498454110.252218|0|358
kvsca-1|9.181|READ|1|1498454110.261404|1498454110.261560|0|359
kvsca-1|9.193|READ|1|1498454110.272645|1498454110.272823|0|360
kvsca-1|9.204|READ|1|1498454110.281734|1498454110.282971|0|361
kvsca-1|9.213|READ|1|1498454110.291414|1498454110.292724|0|362
kvsca-1|9.223|READ|1|1498454110.302424|1498454110.302707|0|363
kvsca-1|9.231|READ|1|1498454110.310926|1498454110.311485|0|364
kvsca-1|9.243|READ|1|1498454110.322887|1498454110.323108|0|365
kvsca-1|9.251|READ|1|1498454110.331227|1498454110.331397|0|366
kvsca-1|9.263|READ|1|1498454110.342553|1498454110.342769|0|367
kvsca-1|9.271|READ|1|1498454110.351417|1498454110.351573|0|368
kvsca-1|9.283|READ|1|1498454110.362755|1498454110.362954|0|369
kvsca-1|9.292|READ|1|1498454110.371891|1498454110.372064|0|370
kvsca-1|9.302|READ|1|1498454110.381973|1498454110.382156|0|371
kvsca-1|9.311|READ|1|1498454110.391116|1498454110.391307|0|372
kvsca-1|9.322|READ|1|1498454110.402438|1498454110.402620|0|373
kvsca-1|9.333|READ|1|1498454110.413369|1498454110.413564|0|374
kvsca-1|9.343|READ|1|1498454110.422709|1498454110.422916|0|375
kvsca-1|9.352|READ|1|1498454110.431789|1498454110.431964|0|376
kvsca-1|9.362|READ|1|1498454110.441699|1498454110.441885|0|377
kvsca-1|9.372|READ|1|1498454110.452276|1498454110.452462|0|378
kvsca-1|9.383|READ|1|1498454110.462757|1498454110.462954|0|379
kvsca-1|9.392|READ|1|1498454110.472090|1498454110.472363|0|380
kvsca-1|9.402|READ|1|1498454110.482299|1498454110.482521|0|381
kvsca-1|9.413|READ|1|1498454110.492471|1498454110.492719|0|382
kvsca-1|9.421|READ|1|1498454110.501207|1498454110.501444|0|383
kvsca-1|9.432|READ|1|1498454110.511641|1498454110.511883|0|384
kvsca-1|9.442|READ|1|1498454110.522001|1498454110.522216|0|385
kvsca-1|9.452|READ|1|1498454110.532419|1498454110.532596|0|386
kvsca-1|9.463|READ|1|1498454110.542927|1498454110.543124|0|387
