kvsca-3|5.807|WRITE|3|1498454311.040484|1498454311.066326|0|0
kvsca-3|5.813|WRITE|3|1498454311.070518|1498454311.073936|0|1
kvsca-3|5.818|WRITE|3|1498454311.075925|1498454311.079065|0|2
kvsca-3|5.823|WRITE|3|1498454311.081192|1498454311.083791|0|3
kvsca-3|5.827|WRITE|3|1498454311.086235|1498454311.087410|0|4
kvsca-3|5.831|WRITE|3|1498454311.090077|1498454311.091880|0|5
kvsca-3|5.840|WRITE|3|1498454311.100510|1498454311.100962|0|6
kvsca-3|5.849|WRITE|3|1498454311.109780|1498454311.110218|0|7
kvsca-3|5.858|WRITE|3|1498454311.118763|1498454311.119025|0|8
kvsca-3|5.869|WRITE|3|1498454311.129575|1498454311.129822|0|9
kvsca-3|5.879|WRITE|3|1498454311.138603|1498454311.138812|0|10
kvsca-3|5.890|WRITE|3|1498454311.149831|1498454311.150065|0|11
kvsca-3|5.982|WRITE|3|1498454311.159611|1498454311.215405|0|12
kvsca-3|5.991|WRITE|3|1498454311.246500|1498454311.246785|0|13
kvsca-3|5.994|WRITE|3|1498454311.255041|1498454311.255296|0|14
kvsca-3|5.996|WRITE|3|1498454311.257059|1498454311.257300|0|15
kvsca-3|6.000|WRITE|3|1498454311.258762|1498454311.259306|0|16
kvsca-3|6.001|WRITE|3|1498454311.262322|1498454311.262753|0|17
kvsca-3|6.003|WRITE|3|1498454311.264120|1498454311.264398|0|18
kvsca-3|6.005|WRITE|3|1498454311.265904|1498454311.266261|0|19
kvsca-3|6.007|WRITE|3|1498454311.268040|1498454311.268283|0|20
kvsca-3|6.010|WRITE|3|1498454311.269802|1498454311.270229|0|21
kvsca-3|6.013|WRITE|3|1498454311.273007|1498454311.273575|0|22
kvsca-3|6.016|WRITE|3|1498454311.275460|1498454311.276906|0|23
kvsca-3|6.017|WRITE|3|1498454311.278193|1498454311.278634|0|24
kvsca-3|6.045|WRITE|3|1498454311.293160|1498454311.293381|0|25
kvsca-3|6.046|WRITE|3|1498454311.307517|1498454311.307785|0|26
kvsca-3|6.048|WRITE|3|1498454311.309069|1498454311.309315|0|27
kvsca-3|6.058|WRITE|3|1498454311.319487|1498454311.319778|0|28
kvsca-3|6.071|WRITE|3|1498454311.329451|1498454311.331909|0|29
kvsca-3|6.082|WRITE|3|1498454311.343465|1498454311.343678|0|30
kvsca-3|6.088|WRITE|3|1498454311.349089|1498454311.349384|0|31
kvsca-3|6.098|WRITE|3|1498454311.359541|1498454311.359747|0|32
kvsca-3|6.108|WRITE|3|1498454311.369223|1498454311.369502|0|33
kvsca-3|6.121|WRITE|3|1498454311.380452|1498454311.380827|0|34
kvsca-3|6.142|WRITE|3|1498454311.402959|1498454311.403332|0|35
kvsca-3|6.144|WRITE|3|1498454311.404951|1498454311.405212|0|36
kvsca-3|6.148|WRITE|3|1498454311.408814|1498454311.409034|0|37
kvsca-3|6.158|WRITE|3|1498454311.419095|1498454311.419281|0|38
kvsca-3|6.169|WRITE|3|1498454311.430113|1498454311.430302|0|39
kvsca-3|6.179|WRITE|3|1498454311.440648|1498454311.440964|0|40
kvsca-3|6.190|WRITE|3|1498454311.450666|1498454311.450932|0|41
kvsca-3|6.198|WRITE|3|1498454311.459084|1498454311.459363|0|42
kvsca-3|6.208|WRITE|3|1498454311.469770|1498454311.469998|0|43
kvsca-3|6.218|WRITE|3|1498454311.479122|1498454311.479420|0|44
kvsca-3|6.229|WRITE|3|1498454311.490698|1498454311.490893|0|45
kvsca-3|6.239|WRITE|3|1498454311.500639|1498454311.500926|0|46
kvsca-3|6.249|WRITE|3|1498454311.510450|1498454311.510706|0|47
kvsca-3|6.259|WRITE|3|1498454311.520827|1498454311.521130|0|48
kvsca-3|6.270|WRITE|3|1498454311.530842|1498454311.531182|0|49
kvsca-3|6.279|WRITE|3|1498454311.540391|1498454311.540736|0|50
kvsca-3|6.289|WRITE|3|1498454311.549924|1498454311.550184|0|51
kvsca-3|6.300|WRITE|3|1498454311.559927|1498454311.560214|0|52
kvsca-3|6.308|WRITE|3|1498454311.569812|1498454311.570011|0|53
kvsca-3|6.321|WRITE|3|1498454311.580711|1498454311.581049|0|54
kvsca-3|6.328|WRITE|3|1498454311.589000|1498454311.589234|0|55
kvsca-3|6.341|WRITE|3|1498454311.600011|1498454311.600355|0|56
kvsca-3|6.348|WRITE|3|1498454311.609082|1498454311.609318|0|57
kvsca-3|6.366|WRITE|3|1498454311.627218|1498454311.627627|0|58
kvsca-3|6.372|WRITE|3|1498454311.628660|1498454311.632285|0|59
kvsca-3|6.379|WRITE|3|1498454311.639864|1498454311.640076|0|60
kvsca-3|6.390|WRITE|3|1498454311.649579|1498454311.649954|0|61
kvsca-3|6.398|WRITE|3|1498454311.658942|1498454311.659273|0|62
kvsca-3|6.409|WRITE|3|1498454311.670440|1498454311.670799|0|63
kvsca-3|6.417|WRITE|3|1498454311.678955|1498454311.679298|0|64
kvsca-3|6.429|WRITE|3|1498454311.690116|1498454311.690411|0|65
kvsca-3|6.440|WRITE|3|1498454311.700655|1498454311.700953|0|66
kvsca-3|6.448|WRITE|3|1498454311.710018|1498454311.710337|0|67
kvsca-3|6.459|WRITE|3|1498454311.720559|1498454311.720800|0|68
kvsca-3|6.469|WRITE|3|1498454311.729710|1498454311.729987|0|69
kvsca-3|6.479|WRITE|3|1498454311.740059|1498454311.740329|0|70
kvsca-3|6.489|WRITE|3|1498454311.750085|1498454311.750374|0|71
kvsca-3|6.498|WRITE|3|1498454311.758704|1498454311.759567|0|72
kvsca-3|6.509|WRITE|3|1498454311.770081|1498454311.770349|0|73
kvsca-3|6.517|WRITE|3|1498454311.778241|1498454311.778553|0|74
kvsca-3|6.528|WRITE|3|1498454311.789967|1498454311.790212|0|75
kvsca-3|6.539|WRITE|3|1498454311.800285|1498454311.800527|0|76
kvsca-3|6.549|WRITE|3|1498454311.810111|1498454311.810357|0|77
kvsca-3|6.557|WRITE|3|1498454311.819014|1498454311.819274|0|78
kvsca-3|6.571|WRITE|3|1498454311.832147|1498454311.832387|0|79
kvsca-3|6.580|WRITE|3|1498454311.840067|1498454311.841615|0|80
kvsca-3|6.588|WRITE|3|1498454311.849371|1498454311.849607|0|81
kvsca-3|6.598|WRITE|3|1498454311.859258|1498454311.859537|0|82
kvsca-3|6.609|WRITE|3|1498454311.869972|1498454311.870245|0|83
kvsca-3|6.620|WRITE|3|1498454311.880809|1498454311.881091|0|84
kvsca-3|6.630|WRITE|3|1498454311.889134|1498454311.889383|0|85
kvsca-3|6.645|WRITE|3|1498454311.906785|1498454311.906995|0|86
kvsca-3|6.647|WRITE|3|1498454311.909156|1498454311.909327|0|87
kvsca-3|6.659|WRITE|3|1498454311.920797|1498454311.921150|0|88
kvsca-3|6.668|WRITE|3|1498454311.928963|1498454311.929281|0|89
kvsca-3|6.679|WRITE|3|1498454311.940353|1498454311.940551|0|90
kvsca-3|6.688|WRITE|3|1498454311.949507|1498454311.949763|0|91
kvsca-3|6.698|WRITE|3|1498454311.959898|1498454311.960177|0|92
kvsca-3|6.709|WRITE|3|1498454311.970108|1498454311.970392|0|93
kvsca-3|6.721|WRITE|3|1498454311.979623|1498454311.979937|0|94
kvsca-3|6.728|WRITE|3|1498454311.989414|1498454311.989648|0|95
kvsca-3|6.739|WRITE|3|1498454312.000461|1498454312.000660|0|96
kvsca-3|6.749|WRITE|3|1498454312.009907|1498454312.010232|0|97
kvsca-3|6.759|WRITE|3|1498454312.019790|1498454312.020077|0|98
kvsca-3|6.769|WRITE|3|1498454312.030656|1498454312.030959|0|99
kvsca-3|6.778|WRITE|3|1498454312.039092|1498454312.039364|0|100
kvsca-3|6.789|WRITE|3|1498454312.051094|1498454312.051271|0|101
kvsca-3|6.798|WRITE|3|1498454312.059848|1498454312.060134|0|102
kvsca-3|6.809|WRITE|3|1498454312.070122|1498454312.070371|0|103
kvsca-3|6.826|WRITE|3|1498454312.081054|1498454312.086376|0|104
kvsca-3|6.827|WRITE|3|1498454312.088295|1498454312.088462|0|105
kvsca-3|6.838|WRITE|3|1498454312.099380|1498454312.099619|0|106
kvsca-3|6.848|WRITE|3|1498454312.110161|1498454312.110404|0|107
kvsca-3|6.858|WRITE|3|1498454312.119807|1498454312.120095|0|108
kvsca-3|6.869|WRITE|3|1498454312.130470|1498454312.130836|0|109
kvsca-3|6.878|WRITE|3|1498454312.139191|1498454312.139425|0|110
kvsca-3|6.890|WRITE|3|1498454312.151238|1498454312.151490|0|111
kvsca-3|6.897|WRITE|3|1498454312.158301|1498454312.158556|0|112
kvsca-3|6.909|WRITE|3|1498454312.170235|1498454312.170536|0|113
kvsca-3|6.919|WRITE|3|1498454312.179658|1498454312.179951|0|114
kvsca-3|6.928|WRITE|3|1498454312.189368|1498454312.189676|0|115
kvsca-3|6.939|WRITE|3|1498454312.199878|1498454312.200596|0|116
kvsca-3|6.947|WRITE|3|1498454312.209009|1498454312.209313|0|117
kvsca-3|6.959|WRITE|3|1498454312.220359|1498454312.220611|0|118
kvsca-3|6.967|WRITE|3|1498454312.228718|1498454312.228964|0|119
kvsca-3|6.977|WRITE|3|1498454312.238485|1498454312.238723|0|120
kvsca-3|6.989|WRITE|3|1498454312.250387|1498454312.250763|0|121
kvsca-3|6.999|WRITE|3|1498454312.260387|1498454312.260753|0|122
kvsca-3|7.008|WRITE|3|1498454312.269609|1498454312.269820|0|123
kvsca-3|7.021|WRITE|3|1498454312.280510|1498454312.281938|0|124
kvsca-3|7.028|WRITE|3|1498454312.289172|1498454312.289323|0|125
kvsca-3|7.040|WRITE|3|1498454312.301240|1498454312.301882|0|126
kvsca-3|7.055|WRITE|3|1498454312.309396|1498454312.310430|0|127
kvsca-3|7.060|WRITE|3|1498454312.320160|1498454312.322248|0|128
kvsca-3|7.070|WRITE|3|1498454312.330077|1498454312.332216|0|129
kvsca-3|7.083|WRITE|3|1498454312.341912|1498454312.345153|0|130
kvsca-3|7.094|WRITE|3|1498454312.353128|1498454312.355711|0|131
kvsca-3|7.100|WRITE|3|1498454312.359880|1498454312.361516|0|132
kvsca-3|7.116|WRITE|3|1498454312.371816|1498454312.378296|0|133
kvsca-3|7.119|WRITE|3|1498454312.378914|1498454312.380277|0|134
kvsca-3|7.128|WRITE|3|1498454312.388941|1498454312.389911|0|135
kvsca-3|7.167|WRITE|3|1498454312.400186|1498454312.428518|0|136
kvsca-3|7.169|WRITE|3|1498454312.429140|1498454312.430109|0|137
kvsca-3|7.183|WRITE|3|1498454312.431301|1498454312.444492|0|138
kvsca-3|7.184|WRITE|3|1498454312.445050|1498454312.445499|0|139
kvsca-3|7.184|WRITE|3|1498454312.446037|1498454312.446254|0|140
kvsca-3|7.188|WRITE|3|1498454312.449212|1498454312.449839|0|141
kvsca-3|7.198|WRITE|3|1498454312.460045|1498454312.460304|0|142
kvsca-3|7.207|WRITE|3|1498454312.468834|1498454312.469072|0|143
kvsca-3|7.219|WRITE|3|1498454312.480308|1498454312.480587|0|144
kvsca-3|7.229|WRITE|3|1498454312.490488|1498454312.490678|0|145
kvsca-3|7.239|WRITE|3|1498454312.500114|1498454312.500618|0|146
kvsca-3|7.248|WRITE|3|1498454312.509345|1498454312.509577|0|147
kvsca-3|7.258|WRITE|3|1498454312.519576|1498454312.519822|0|148
kvsca-3|7.269|WRITE|3|1498454312.529909|1498454312.530083|0|149
kvsca-3|7.279|WRITE|3|1498454312.540482|1498454312.540705|0|150
kvsca-3|7.288|WRITE|3|1498454312.549614|1498454312.549769|0|151
kvsca-3|7.298|WRITE|3|1498454312.559853|1498454312.559998|0|152
kvsca-3|7.307|WRITE|3|1498454312.569018|1498454312.569183|0|153
kvsca-3|7.318|WRITE|3|1498454312.580099|1498454312.580327|0|154
kvsca-3|7.329|WRITE|3|1498454312.590359|1498454312.590560|0|155
kvsca-3|7.337|WRITE|3|1498454312.599212|1498454312.599401|0|156
kvsca-3|7.349|WRITE|3|1498454312.610678|1498454312.610874|0|157
kvsca-3|7.359|WRITE|3|1498454312.619817|1498454312.620673|0|158
kvsca-3|7.370|WRITE|3|1498454312.630433|1498454312.630700|0|159
kvsca-3|7.378|WRITE|3|1498454312.639910|1498454312.640140|0|160
kvsca-3|7.388|WRITE|3|1498454312.649884|1498454312.650116|0|161
kvsca-3|7.398|WRITE|3|1498454312.659938|1498454312.660185|0|162
kvsca-3|7.409|WRITE|3|1498454312.670785|1498454312.670921|0|163
kvsca-3|7.418|WRITE|3|1498454312.679568|1498454312.679727|0|164
kvsca-3|7.429|WRITE|3|1498454312.690231|1498454312.690480|0|165
kvsca-3|7.437|WRITE|3|1498454312.698973|1498454312.699185|0|166
kvsca-3|7.449|WRITE|3|1498454312.710929|1498454312.711171|0|167
kvsca-3|7.459|WRITE|3|1498454312.720079|1498454312.720793|0|168
kvsca-3|7.467|WRITE|3|1498454312.728828|1498454312.729278|0|169
kvsca-3|7.479|WRITE|3|1498454312.740281|1498454312.740491|0|170
kvsca-3|7.489|WRITE|3|1498454312.750819|1498454312.751079|0|171
kvsca-3|7.498|WRITE|3|1498454312.759478|1498454312.759687|0|172
kvsca-3|7.508|WRITE|3|1498454312.769743|1498454312.769994|0|173
kvsca-3|7.518|WRITE|3|1498454312.779651|1498454312.779883|0|174
kvsca-3|7.528|WRITE|3|1498454312.789543|1498454312.789767|0|175
kvsca-3|7.539|WRITE|3|1498454312.800308|1498454312.800558|0|176
kvsca-3|7.547|WRITE|3|1498454312.808663|1498454312.808882|0|177
kvsca-3|7.558|WRITE|3|1498454312.820077|1498454312.820297|0|178
kvsca-3|7.568|WRITE|3|1498454312.830144|1498454312.830336|0|179
kvsca-3|7.579|WRITE|3|1498454312.840266|1498454312.840478|0|180
