kvsca-4|6.646|WRITE|4|1498454312.083376|1498454312.083689|0|104
kvsca-4|6.647|WRITE|4|1498454312.088090|1498454312.088310|0|105
kvsca-4|6.659|WRITE|4|1498454312.099398|1498454312.099648|0|106
kvsca-4|6.668|WRITE|4|1498454312.108821|1498454312.109094|0|107
kvsca-4|6.679|WRITE|4|1498454312.119814|1498454312.120119|0|108
kvsca-4|6.690|WRITE|4|1498454312.129699|1498454312.129947|0|109
kvsca-4|6.698|WRITE|4|1498454312.139203|1498454312.139432|0|110
kvsca-4|6.710|WRITE|4|1498454312.151081|1498454312.151389|0|111
kvsca-4|6.717|WRITE|4|1498454312.158294|1498454312.158539|0|112
kvsca-4|6.729|WRITE|4|1498454312.170245|1498454312.170508|0|113
kvsca-4|6.739|WRITE|4|1498454312.179691|1498454312.179959|0|114
kvsca-4|6.749|WRITE|4|1498454312.190429|1498454312.190702|0|115
kvsca-4|6.759|WRITE|4|1498454312.199879|1498454312.200202|0|116
kvsca-4|6.769|WRITE|4|1498454312.210116|1498454312.210370|0|117
kvsca-4|6.779|WRITE|4|1498454312.220341|1498454312.220599|0|118
kvsca-4|6.789|WRITE|4|1498454312.230104|1498454312.230334|0|119
kvsca-4|6.800|WRITE|4|1498454312.240501|1498454312.240714|0|120
kvsca-4|6.809|WRITE|4|1498454312.250402|1498454312.250764|0|121
kvsca-4|6.818|WRITE|4|1498454312.259141|1498454312.259428|0|122
kvsca-4|6.830|WRITE|4|1498454312.270870|1498454312.271092|0|123
kvsca-4|6.844|WRITE|4|1498454312.283074|1498454312.283412|0|124
kvsca-4|6.849|WRITE|4|1498454312.289039|1498454312.289274|0|125
kvsca-4|6.859|WRITE|4|1498454312.300318|1498454312.300617|0|126
kvsca-4|6.887|WRITE|4|1498454312.325878|1498454312.327071|0|127
kvsca-4|6.892|WRITE|4|1498454312.329325|1498454312.332617|0|128
kvsca-4|6.893|WRITE|4|1498454312.334272|1498454312.334572|0|129
kvsca-4|6.976|WRITE|4|1498454312.388745|1498454312.415742|0|130
kvsca-4|6.977|WRITE|4|1498454312.418678|1498454312.418970|0|131
kvsca-4|6.978|WRITE|4|1498454312.419438|1498454312.419769|0|132
kvsca-4|6.979|WRITE|4|1498454312.420218|1498454312.420460|0|133
kvsca-4|6.980|WRITE|4|1498454312.421184|1498454312.421402|0|134
kvsca-4|6.981|WRITE|4|1498454312.421827|1498454312.422095|0|135
kvsca-4|6.981|WRITE|4|1498454312.422504|1498454312.422747|0|136
kvsca-4|6.982|WRITE|4|1498454312.423507|1498454312.423702|0|137
kvsca-4|6.983|WRITE|4|1498454312.424117|1498454312.424554|0|138
kvsca-4|6.987|WRITE|4|1498454312.428202|1498454312.428453|0|139
kvsca-4|6.998|WRITE|4|1498454312.439428|1498454312.439662|0|140
kvsca-4|7.008|WRITE|4|1498454312.448808|1498454312.449201|0|141
kvsca-4|7.018|WRITE|4|1498454312.459044|1498454312.459280|0|142
kvsca-4|7.030|WRITE|4|1498454312.471031|1498454312.471272|0|143
kvsca-4|7.039|WRITE|4|1498454312.480079|1498454312.480319|0|144
kvsca-4|7.049|WRITE|4|1498454312.490266|1498454312.490506|0|145
kvsca-4|7.059|WRITE|4|1498454312.499221|1498454312.499548|0|146
kvsca-4|7.069|WRITE|4|1498454312.510073|1498454312.510413|0|147
kvsca-4|7.080|WRITE|4|1498454312.520866|1498454312.521263|0|148
kvsca-4|7.089|WRITE|4|1498454312.529709|1498454312.529959|0|149
kvsca-4|7.099|WRITE|4|1498454312.540529|1498454312.540703|0|150
kvsca-4|7.107|WRITE|4|1498454312.548472|1498454312.548743|0|151
kvsca-4|7.119|WRITE|4|1498454312.559626|1498454312.559964|0|152
kvsca-4|7.129|WRITE|4|1498454312.570000|1498454312.570236|0|153
kvsca-4|7.139|WRITE|4|1498454312.580101|1498454312.580319|0|154
kvsca-4|7.149|WRITE|4|1498454312.590342|1498454312.590535|0|155
kvsca-4|7.159|WRITE|4|1498454312.600556|1498454312.600812|0|156
kvsca-4|7.168|WRITE|4|1498454312.609401|1498454312.609623|0|157
kvsca-4|7.180|WRITE|4|1498454312.620865|1498454312.621157|0|158
kvsca-4|7.188|WRITE|4|1498454312.628687|1498454312.628901|0|159
kvsca-4|7.200|WRITE|4|1498454312.641296|1498454312.641778|0|160
kvsca-4|7.208|WRITE|4|1498454312.649199|1498454312.649430|0|161
kvsca-4|7.217|WRITE|4|1498454312.658631|1498454312.658881|0|162
kvsca-4|7.230|WRITE|4|1498454312.671516|1498454312.671811|0|163
kvsca-4|7.238|WRITE|4|1498454312.679653|1498454312.679821|0|164
kvsca-4|7.250|WRITE|4|1498454312.690674|1498454312.691423|0|165
kvsca-4|7.258|WRITE|4|1498454312.698964|1498454312.699315|0|166
kvsca-4|7.268|WRITE|4|1498454312.709624|1498454312.709818|0|167
kvsca-4|7.280|WRITE|4|1498454312.719873|1498454312.720099|0|168
kvsca-4|7.288|WRITE|4|1498454312.729370|1498454312.729572|0|169
kvsca-4|7.298|WRITE|4|1498454312.738942|1498454312.739196|0|170
kvsca-4|7.309|WRITE|4|1498454312.749959|1498454312.750230|0|171
kvsca-4|7.318|WRITE|4|1498454312.759615|1498454312.759784|0|172
kvsca-4|7.329|WRITE|4|1498454312.769743|1498454312.770600|0|173
kvsca-4|7.337|WRITE|4|1498454312.778381|1498454312.778588|0|174
kvsca-4|7.350|WRITE|4|1498454312.790989|1498454312.791179|0|175
kvsca-4|7.359|WRITE|4|1498454312.800411|1498454312.800598|0|176
kvsca-4|7.368|WRITE|4|1498454312.808806|1498454312.809024|0|177
kvsca-4|7.380|WRITE|4|1498454312.821110|1498454312.821331|0|178
kvsca-4|7.389|WRITE|4|1498454312.830147|1498454312.830360|0|179
kvsca-4|7.398|WRITE|4|1498454312.838998|1498454312.839212|0|180
kvsca-4|7.408|WRITE|4|1498454312.849193|1498454312.849409|0|181
kvsca-4|7.419|WRITE|4|1498454312.860210|1498454312.860479|0|182
kvsca-4|7.432|WRITE|4|1498454312.871779|1498454312.873724|0|183
kvsca-4|7.438|WRITE|4|1498454312.879387|1498454312.879593|0|184
kvsca-4|7.448|WRITE|4|1498454312.888992|1498454312.889186|0|185
kvsca-4|7.461|WRITE|4|1498454312.901447|1498454312.901786|0|186
kvsca-4|7.469|WRITE|4|1498454312.910145|1498454312.910411|0|187
kvsca-4|7.479|WRITE|4|1498454312.919696|1498454312.919968|0|188
kvsca-4|7.489|WRITE|4|1498454312.930095|1498454312.930343|0|189
kvsca-4|7.499|WRITE|4|1498454312.940116|1498454312.940339|0|190
kvsca-4|7.509|WRITE|4|1498454312.950276|1498454312.950543|0|191
kvsca-4|7.519|WRITE|4|1498454312.959962|1498454312.960177|0|192
kvsca-4|7.529|WRITE|4|1498454312.969879|1498454312.970121|0|193
kvsca-4|7.540|WRITE|4|1498454312.980804|1498454312.981004|0|194
kvsca-4|7.549|WRITE|4|1498454312.990593|1498454312.990801|0|195
kvsca-4|7.557|WRITE|4|1498454312.998496|1498454312.998800|0|196
kvsca-4|7.568|WRITE|4|1498454313.009460|1498454313.009633|0|197
kvsca-4|7.579|WRITE|4|1498454313.020061|1498454313.020228|0|198
kvsca-4|7.594|WRITE|4|1498454313.030106|1498454313.030324|0|199
kvsca-4|7.598|WRITE|4|1498454313.039048|1498454313.039541|0|200
kvsca-4|7.609|WRITE|4|1498454313.049874|1498454313.050130|0|201
kvsca-4|7.619|WRITE|4|1498454313.060751|1498454313.060890|0|202
kvsca-4|7.629|WRITE|4|1498454313.070095|1498454313.070414|0|203
kvsca-4|7.638|WRITE|4|1498454313.079515|1498454313.079750|0|204
kvsca-4|7.647|WRITE|4|1498454313.088401|1498454313.088600|0|205
kvsca-4|7.658|WRITE|4|1498454313.099518|1498454313.099797|0|206
kvsca-4|7.668|WRITE|4|1498454313.109697|1498454313.109950|0|207
kvsca-4|7.679|WRITE|4|1498454313.120045|1498454313.120217|0|208
kvsca-4|7.688|WRITE|4|1498454313.129762|1498454313.129970|0|209
kvsca-4|7.699|WRITE|4|1498454313.139926|1498454313.140138|0|210
kvsca-4|7.709|WRITE|4|1498454313.149952|1498454313.150148|0|211
kvsca-4|7.719|WRITE|4|1498454313.160023|1498454313.160230|0|212
kvsca-4|7.729|WRITE|4|1498454313.169980|1498454313.170268|0|213
kvsca-4|7.740|WRITE|4|1498454313.180607|1498454313.180909|0|214
kvsca-4|7.749|WRITE|4|1498454313.190356|1498454313.190695|0|215
kvsca-4|7.759|WRITE|4|1498454313.200053|1498454313.200269|0|216
kvsca-4|7.769|WRITE|4|1498454313.210720|1498454313.210882|0|217
kvsca-4|7.779|WRITE|4|1498454313.220136|1498454313.220425|0|218
kvsca-4|7.795|WRITE|4|1498454313.230780|1498454313.231004|0|219
kvsca-4|7.798|WRITE|4|1498454313.239495|1498454313.239726|0|220
kvsca-4|7.809|WRITE|4|1498454313.249856|1498454313.250103|0|221
kvsca-4|7.819|WRITE|4|1498454313.260111|1498454313.260390|0|222
kvsca-4|7.828|WRITE|4|1498454313.269173|1498454313.269348|0|223
kvsca-4|7.838|WRITE|4|1498454313.279425|1498454313.279645|0|224
kvsca-4|7.848|WRITE|4|1498454313.289323|1498454313.289529|0|225
kvsca-4|7.859|WRITE|4|1498454313.300089|1498454313.300286|0|226
kvsca-4|7.869|WRITE|4|1498454313.310554|1498454313.310741|0|227
kvsca-4|7.878|WRITE|4|1498454313.319120|1498454313.319317|0|228
kvsca-4|7.890|WRITE|4|1498454313.331374|1498454313.331762|0|229
kvsca-4|7.899|WRITE|4|1498454313.340355|1498454313.340570|0|230
kvsca-4|7.908|WRITE|4|1498454313.349428|1498454313.349679|0|231
kvsca-4|7.918|WRITE|4|1498454313.359700|1498454313.359894|0|232
kvsca-4|7.928|WRITE|4|1498454313.369453|1498454313.369659|0|233
kvsca-4|7.939|WRITE|4|1498454313.380175|1498454313.380340|0|234
kvsca-4|7.949|WRITE|4|1498454313.390213|1498454313.390415|0|235
kvsca-4|7.959|WRITE|4|1498454313.399643|1498454313.399883|0|236
kvsca-4|7.968|WRITE|4|1498454313.409439|1498454313.409677|0|237
kvsca-4|7.978|WRITE|4|1498454313.419059|1498454313.419286|0|238
kvsca-4|7.990|WRITE|4|1498454313.431141|1498454313.431407|0|239
kvsca-4|7.999|WRITE|4|1498454313.440338|1498454313.440513|0|240
kvsca-4|8.009|WRITE|4|1498454313.449879|1498454313.450083|0|241
kvsca-4|8.020|WRITE|4|1498454313.460060|1498454313.461033|0|242
kvsca-4|8.029|WRITE|4|1498454313.470072|1498454313.470658|0|243
kvsca-4|8.039|WRITE|4|1498454313.480444|1498454313.480702|0|244
kvsca-4|8.048|WRITE|4|1498454313.489316|1498454313.489557|0|245
kvsca-4|8.059|WRITE|4|1498454313.500143|1498454313.500417|0|246
kvsca-4|8.067|WRITE|4|1498454313.508364|1498454313.508562|0|247
kvsca-4|8.080|WRITE|4|1498454313.520935|1498454313.521135|0|248
kvsca-4|8.089|WRITE|4|1498454313.529965|1498454313.530182|0|249
kvsca-4|8.098|WRITE|4|1498454313.539358|1498454313.539640|0|250
kvsca-4|8.109|WRITE|4|1498454313.549995|1498454313.550193|0|251
kvsca-4|8.119|WRITE|4|1498454313.559943|1498454313.560166|0|252
kvsca-4|8.128|WRITE|4|1498454313.569201|1498454313.569480|0|253
kvsca-4|8.142|WRITE|4|1498454313.582080|1498454313.582649|0|254
kvsca-4|8.149|WRITE|4|1498454313.589829|1498454313.590060|0|255
kvsca-4|8.158|WRITE|4|1498454313.598984|1498454313.599219|0|256
kvsca-4|8.169|WRITE|4|1498454313.610539|1498454313.610692|0|257
kvsca-4|8.178|WRITE|4|1498454313.619768|1498454313.619899|0|258
kvsca-4|8.189|WRITE|4|1498454313.629730|1498454313.630426|0|259
kvsca-4|8.198|WRITE|4|1498454313.638919|1498454313.639174|0|260
kvsca-4|8.210|WRITE|4|1498454313.650950|1498454313.651141|0|261
kvsca-4|8.219|WRITE|4|1498454313.659990|1498454313.660204|0|262
kvsca-4|8.229|WRITE|4|1498454313.669759|1498454313.669995|0|263
kvsca-4|8.239|WRITE|4|1498454313.679658|1498454313.679893|0|264
kvsca-4|8.248|WRITE|4|1498454313.689586|1498454313.689817|0|265
kvsca-4|8.258|WRITE|4|1498454313.699223|1498454313.699472|0|266
kvsca-4|8.270|WRITE|4|1498454313.711306|1498454313.711540|0|267
kvsca-4|8.277|WRITE|4|1498454313.718587|1498454313.718792|0|268
kvsca-4|8.289|WRITE|4|1498454313.729824|1498454313.730090|0|269
kvsca-4|8.298|WRITE|4|1498454313.739656|1498454313.739880|0|270
kvsca-4|8.308|WRITE|4|1498454313.748665|1498454313.748924|0|271
kvsca-4|8.319|WRITE|4|1498454313.759700|1498454313.759939|0|272
kvsca-4|8.329|WRITE|4|1498454313.770521|1498454313.770773|0|273
kvsca-4|8.339|WRITE|4|1498454313.780238|1498454313.780485|0|274
kvsca-4|8.349|WRITE|4|1498454313.790401|1498454313.790603|0|275
kvsca-4|8.360|WRITE|4|1498454313.801006|1498454313.801257|0|276
kvsca-4|8.368|WRITE|4|1498454313.809287|1498454313.809844|0|277
kvsca-4|8.378|WRITE|4|1498454313.819119|1498454313.819306|0|278
kvsca-4|8.388|WRITE|4|1498454313.829294|1498454313.829528|0|279
kvsca-4|8.398|WRITE|4|1498454313.839325|1498454313.839534|0|280
kvsca-4|8.409|WRITE|4|1498454313.850339|1498454313.850637|0|281
kvsca-4|8.418|WRITE|4|1498454313.858844|1498454313.859038|0|282
kvsca-4|8.430|WRITE|4|1498454313.870688|1498454313.870975|0|283
kvsca-4|8.438|WRITE|4|1498454313.879324|1498454313.879505|0|284
kvsca-4|8.453|WRITE|4|1498454313.894214|1498454313.894455|0|285
kvsca-4|8.459|WRITE|4|1498454313.899637|1498454313.899827|0|286
kvsca-4|8.469|WRITE|4|1498454313.910273|1498454313.910492|0|287
kvsca-4|8.478|WRITE|4|1498454313.919468|1498454313.919715|0|288
kvsca-4|8.488|WRITE|4|1498454313.929478|1498454313.929741|0|289
kvsca-4|8.497|WRITE|4|1498454313.938631|1498454313.938864|0|290
kvsca-4|8.509|WRITE|4|1498454313.950209|1498454313.950804|0|291
kvsca-4|8.519|WRITE|4|1498454313.960205|1498454313.960476|0|292
kvsca-4|8.529|WRITE|4|1498454313.970261|1498454313.970488|0|293
kvsca-4|8.539|WRITE|4|1498454313.980533|1498454313.980756|0|294
kvsca-4|8.548|WRITE|4|1498454313.989211|1498454313.989525|0|295
kvsca-4|8.559|WRITE|4|1498454314.000767|1498454314.000941|0|296
kvsca-4|8.569|WRITE|4|1498454314.010488|1498454314.010763|0|297
kvsca-4|8.577|WRITE|4|1498454314.018637|1498454314.018824|0|298
kvsca-4|8.587|WRITE|4|1498454314.028687|1498454314.028864|0|299
kvsca-4|8.597|WRITE|4|1498454314.038810|1498454314.039001|0|300
kvsca-4|8.609|WRITE|4|1498454314.050585|1498454314.050788|0|301
kvsca-4|8.618|WRITE|4|1498454314.059376|1498454314.060045|0|302
kvsca-4|8.628|WRITE|4|1498454314.069320|1498454314.069507|0|303
kvsca-4|8.640|WRITE|4|1498454314.080902|1498454314.081122|0|304
kvsca-4|8.648|WRITE|4|1498454314.089677|1498454314.089887|0|305
kvsca-4|8.658|WRITE|4|1498454314.099535|1498454314.099722|0|306
kvsca-4|8.669|WRITE|4|1498454314.110282|1498454314.110422|0|307
kvsca-4|8.680|WRITE|4|1498454314.121184|1498454314.121379|0|308
kvsca-4|8.690|WRITE|4|1498454314.130583|1498454314.130821|0|309
kvsca-4|8.697|WRITE|4|1498454314.138784|1498454314.138983|0|310
kvsca-4|8.710|WRITE|4|1498454314.150393|1498454314.150852|0|311
kvsca-4|8.719|WRITE|4|1498454314.160324|1498454314.160569|0|312
kvsca-4|8.728|WRITE|4|1498454314.169234|1498454314.169418|0|313
kvsca-4|8.772|WRITE|4|1498454314.180934|1498454314.181111|0|314
kvsca-4|8.774|WRITE|4|1498454314.213634|1498454314.214565|0|315
kvsca-4|8.774|WRITE|4|1498454314.215773|1498454314.215957|0|316
kvsca-4|8.779|WRITE|4|1498454314.216406|1498454314.218518|0|317
kvsca-4|8.780|WRITE|4|1498454314.220818|1498454314.221144|0|318
kvsca-4|8.788|WRITE|4|1498454314.229502|1498454314.229816|0|319
kvsca-4|8.802|WRITE|4|1498454314.239290|1498454314.239750|0|320
kvsca-4|8.811|WRITE|4|1498454314.251521|1498454314.251870|0|321
kvsca-4|8.819|WRITE|4|1498454314.260380|1498454314.260606|0|322
kvsca-4|8.837|WRITE|4|1498454314.278010|1498454314.278187|0|323
kvsca-4|8.838|WRITE|4|1498454314.278945|1498454314.279359|0|324
kvsca-4|8.849|WRITE|4|1498454314.290690|1498454314.290986|0|325
kvsca-4|8.859|WRITE|4|1498454314.300146|1498454314.300341|0|326
kvsca-4|8.868|WRITE|4|1498454314.309450|1498454314.309648|0|327
kvsca-4|8.878|WRITE|4|1498454314.319578|1498454314.319763|0|328
kvsca-4|8.887|WRITE|4|1498454314.328727|1498454314.328915|0|329
kvsca-4|8.899|WRITE|4|1498454314.340235|1498454314.340388|0|330
kvsca-4|8.908|WRITE|4|1498454314.349248|1498454314.349433|0|331
kvsca-4|8.919|WRITE|4|1498454314.360251|1498454314.360448|0|332
kvsca-4|8.928|WRITE|4|1498454314.369215|1498454314.369433|0|333
kvsca-4|8.938|WRITE|4|1498454314.379334|1498454314.379633|0|334
kvsca-4|8.951|WRITE|4|1498454314.389389|1498454314.389845|0|335
kvsca-4|8.958|WRITE|4|1498454314.399280|1498454314.399830|0|336
kvsca-4|8.969|WRITE|4|1498454314.409668|1498454314.410045|0|337
kvsca-4|8.979|WRITE|4|1498454314.419883|1498454314.420061|0|338
kvsca-4|8.989|WRITE|4|1498454314.430610|1498454314.430862|0|339
kvsca-4|8.998|WRITE|4|1498454314.438833|1498454314.439037|0|340
kvsca-4|9.009|WRITE|4|1498454314.450194|1498454314.450396|0|341
kvsca-4|9.019|WRITE|4|1498454314.460080|1498454314.460337|0|342
kvsca-4|9.028|WRITE|4|1498454314.469027|1498454314.469297|0|343
kvsca-4|9.038|WRITE|4|1498454314.479907|1498454314.480116|0|344
kvsca-4|9.049|WRITE|4|1498454314.489903|1498454314.490123|0|345
kvsca-4|9.059|WRITE|4|1498454314.499846|1498454314.500113|0|346
kvsca-4|9.068|WRITE|4|1498454314.509717|1498454314.509975|0|347
kvsca-4|9.079|WRITE|4|1498454314.520392|1498454314.520675|0|348
kvsca-4|9.088|WRITE|4|1498454314.528989|1498454314.529247|0|349
kvsca-4|9.099|WRITE|4|1498454314.540496|1498454314.540657|0|350
kvsca-4|9.109|WRITE|4|1498454314.550197|1498454314.550487|0|351
kvsca-4|9.119|WRITE|4|1498454314.560047|1498454314.560291|0|352
kvsca-4|9.128|WRITE|4|1498454314.569142|1498454314.569325|0|353
kvsca-4|9.142|WRITE|4|1498454314.581176|1498454314.582375|0|354
kvsca-4|9.148|WRITE|4|1498454314.589610|1498454314.589793|0|355
kvsca-4|9.158|WRITE|4|1498454314.599404|1498454314.599655|0|356
kvsca-4|9.168|WRITE|4|1498454314.608627|1498454314.608874|0|357
kvsca-4|9.178|WRITE|4|1498454314.619124|1498454314.619361|0|358
kvsca-4|9.188|WRITE|4|1498454314.629161|1498454314.629360|0|359
kvsca-4|9.198|WRITE|4|1498454314.639367|1498454314.639605|0|360
kvsca-4|9.207|WRITE|4|1498454314.648274|1498454314.648541|0|361
kvsca-4|9.219|WRITE|4|1498454314.660677|1498454314.660934|0|362
kvsca-4|9.229|WRITE|4|1498454314.669890|1498454314.670210|0|363
kvsca-4|9.239|WRITE|4|1498454314.679783|1498454314.679967|0|364
kvsca-4|9.249|WRITE|4|1498454314.689780|1498454314.690174|0|365
kvsca-4|9.259|WRITE|4|1498454314.699797|1498454314.700004|0|366
kvsca-4|9.268|WRITE|4|1498454314.709709|1498454314.709875|0|367
